name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,540,1023153395,,apartments,,,,"POLYGON ((114.416506 30.517095, 114.4165167 30.5171799, 114.4169373 30.5171404, 114.4169265 30.5170556, 114.416506 30.517095))",POINT (114.4167216 30.5171177),383.9,4132.3
,541,1023153396,,apartments,,,,"POLYGON ((114.4165349 30.5173239, 114.4165456 30.5174087, 114.4169662 30.5173693, 114.4169554 30.5172844, 114.4165349 30.5173239))",POINT (114.4167506 30.5173466),383.9,4132.3
,542,1023153397,,apartments,,,,"POLYGON ((114.4157952 30.5173932, 114.4158059 30.5174781, 114.4164395 30.5174187, 114.4164288 30.5173338, 114.4157952 30.5173932))",POINT (114.4161173 30.517406),578.7,6229
,543,1023153398,,apartments,,,,"POLYGON ((114.4156782 30.5164671, 114.4156889 30.516552, 114.4163225 30.5164926, 114.4163118 30.5164077, 114.4156782 30.5164671))",POINT (114.4160004 30.5164798),578.7,6229
,544,1023153399,,apartments,,,,"POLYGON ((114.4157077 30.5167006, 114.4157184 30.5167855, 114.416352 30.5167261, 114.4163413 30.5166412, 114.4157077 30.5167006))",POINT (114.4160298 30.5167133),578.7,6229
,545,1023153400,,apartments,,,,"POLYGON ((114.4157373 30.5169348, 114.415748 30.5170197, 114.4163816 30.5169603, 114.4163709 30.5168754, 114.4157373 30.5169348))",POINT (114.4160594 30.5169475),578.7,6229
,546,1023153401,,apartments,,,,"POLYGON ((114.4157663 30.5171644, 114.415777 30.5172492, 114.4164106 30.5171898, 114.4163999 30.5171049, 114.4157663 30.5171644))",POINT (114.4160885 30.5171771),578.4,6225.4
,547,1023153402,,apartments,,,,"POLYGON ((114.4146409 30.5166248, 114.4146514 30.5167097, 114.4155052 30.516631, 114.4154947 30.5165461, 114.4146409 30.5166248))",POINT (114.4150731 30.5166279),779.5,8390.4
,548,1023153403,,apartments,,,,"POLYGON ((114.4146707 30.5168645, 114.4146812 30.5169494, 114.415535 30.5168706, 114.4155245 30.5167857, 114.4146707 30.5168645))",POINT (114.4151028 30.5168676),779.5,8390.5
,549,1023153404,,apartments,,,,"POLYGON ((114.4146995 30.5170966, 114.4147101 30.5171815, 114.4155638 30.5171028, 114.4155533 30.5170179, 114.4146995 30.5170966))",POINT (114.4151317 30.5170997),779.5,8390.3
,550,1023153405,,apartments,,,,"POLYGON ((114.4147273 30.51732, 114.4147378 30.5174049, 114.4155916 30.5173261, 114.415581 30.5172412, 114.4147273 30.51732))",POINT (114.4151594 30.5173231),779.5,8390.4
,551,1023153406,,apartments,,,,"POLYGON ((114.4147542 30.5175368, 114.4147647 30.5176216, 114.4154513 30.5175583, 114.4154409 30.5174734, 114.4147542 30.5175368))",POINT (114.4151028 30.5175475),626.5,6743.5
,552,1023153407,,apartments,,,,"POLYGON ((114.4140685 30.5176, 114.414079 30.5176849, 114.414725 30.5176253, 114.4147144 30.5175404, 114.4140685 30.5176))",POINT (114.4143967 30.5176127),589.8,6348.2
,553,1023153408,,apartments,,,,"POLYGON ((114.4139552 30.5166881, 114.4139657 30.5167729, 114.4146117 30.5167134, 114.4146011 30.5166285, 114.4139552 30.5166881))",POINT (114.4142835 30.5167007),589.4,6344.5
,554,1023153409,,apartments,,,,"POLYGON ((114.4139849 30.5169277, 114.4139955 30.5170126, 114.4146414 30.516953, 114.4146309 30.5168681, 114.4139849 30.5169277))",POINT (114.4143132 30.5169403),589.8,6348.2
,555,1023153410,,apartments,,,,"POLYGON ((114.4140138 30.5171599, 114.4140243 30.5172447, 114.4146703 30.5171852, 114.4146597 30.5171003, 114.4140138 30.5171599))",POINT (114.4143421 30.5171725),589.4,6344.4
,556,1023153411,,apartments,,,,"POLYGON ((114.4140415 30.5173832, 114.4140521 30.5174681, 114.414698 30.5174085, 114.4146875 30.5173236, 114.4140415 30.5173832))",POINT (114.4143698 30.5173958),589.8,6348.2
,557,1023153413,,yes,,,,"POLYGON ((114.4057709 30.5163279, 114.4060138 30.5163083, 114.4059906 30.5160949, 114.4057477 30.5161145, 114.4057709 30.5163279))",POINT (114.4058807 30.5162114),556,5984.3
主校区图书馆新馆,558,1023153414,,yes,library,,,"POLYGON ((114.4063928 30.5145672, 114.4063749 30.5143969, 114.4054055 30.5144726, 114.4054107 30.5145224, 114.4053726 30.5145254, 114.4054588 30.5153383, 114.4057107 30.5153185, 114.4056529 30.5147735, 114.4056204 30.514776, 114.4056142 30.5147182, 114.4056819 30.5147129, 114.4056724 30.5146235, 114.4059209 30.5146041, 114.4059325 30.514714, 114.4060118 30.5147078, 114.4060167 30.5147548, 114.4061279 30.5147461, 114.4061114 30.5145892, 114.4063067 30.5145739, 114.4063112 30.5146166, 114.4062754 30.5146194, 114.4062871 30.5147304, 114.406409 30.5147209, 114.4063928 30.5145672))",POINT (114.4057637 30.514744),4167.3,44856.3
,559,1023153415,,yes,,,,"POLYGON ((114.4058926 30.5111554, 114.4059971 30.5111151, 114.4059528 30.5110297, 114.4058483 30.51107, 114.4058926 30.5111554))",POINT (114.4059227 30.5110926),113.9,1225.7
,560,1023153416,,yes,,,,"POLYGON ((114.4033598 30.5128955, 114.4036496 30.5129347, 114.4036707 30.5128192, 114.4034843 30.512794, 114.403491 30.5127572, 114.4033875 30.5127432, 114.4033809 30.51278, 114.4033598 30.5128955))",POINT (114.4035072 30.5128483),406.1,4371.6
,561,1023153417,,yes,,,,"POLYGON ((114.4030773 30.5128581, 114.4033021 30.5128888, 114.403322 30.5127804, 114.4033264 30.5127563, 114.4032411 30.5127446, 114.4032367 30.5127688, 114.4030972 30.5127497, 114.4030773 30.5128581))",POINT (114.403206 30.5128148),288,3099.8
,562,1023153418,,yes,,,,"POLYGON ((114.4043407 30.5127175, 114.4043612 30.5126134, 114.4039158 30.5125485, 114.4038954 30.5126526, 114.4043407 30.5127175))",POINT (114.4041283 30.512633),507.1,5457.9
,563,1023153419,,yes,,,,"POLYGON ((114.4037656 30.5118614, 114.4037886 30.5117396, 114.4035752 30.5117096, 114.4035597 30.5117909, 114.4036275 30.5118004, 114.4036199 30.511841, 114.4037656 30.5118614))",POINT (114.4036799 30.5117819),253.9,2733.1
,564,1023153421,,yes,,,,"POLYGON ((114.4011361 30.5129754, 114.401702 30.5130561, 114.4017466 30.512824, 114.4011806 30.5127433, 114.4011361 30.5129754))",POINT (114.4014413 30.5128997),1434.9,15445.1
,565,1023153422,,yes,,,,"POLYGON ((114.4008783 30.5137381, 114.4014772 30.5138216, 114.4014984 30.5137083, 114.4008996 30.5136249, 114.4008783 30.5137381))",POINT (114.4011884 30.5137232),740,7964.8
,566,1023153423,,yes,,,,"POLYGON ((114.4021796 30.5139082, 114.4021995 30.5137973, 114.4017928 30.5137433, 114.401773 30.5138542, 114.4021796 30.5139082))",POINT (114.4019862 30.5138257),490.9,5284
,567,1023153424,,yes,,,,"POLYGON ((114.4033584 30.5177845, 114.4033669 30.5178465, 114.4034463 30.5178384, 114.4034378 30.5177764, 114.4033584 30.5177845))",POINT (114.4034023 30.5178114),53.1,571.3
西五舍,568,1023153430,,residential,,,,"POLYGON ((114.4026982 30.5156651, 114.4024204 30.515686, 114.4024349 30.5158302, 114.4027127 30.5158094, 114.4027082 30.5157651, 114.4032437 30.5157248, 114.4032469 30.5157575, 114.4035247 30.5157367, 114.4035203 30.5156923, 114.4035103 30.5155924, 114.4032398 30.5156127, 114.403238 30.5155952, 114.4026952 30.515636, 114.4026982 30.5156651))",POINT (114.4029714 30.5156969),1600.4,17226.2
西九舍,569,1023153431,,residential,,,,"POLYGON ((114.4025638 30.517403, 114.4028041 30.5173805, 114.4028125 30.5174479, 114.4032258 30.5174091, 114.4032178 30.5173451, 114.4034556 30.5173228, 114.4034703 30.5174403, 114.4032933 30.5174569, 114.4033078 30.5175725, 114.4031835 30.5175842, 114.4031757 30.517522, 114.4028789 30.5175498, 114.4028867 30.517612, 114.402782 30.5176218, 114.4027669 30.5175017, 114.4025783 30.5175193, 114.4025638 30.517403))",POINT (114.4030261 30.5174649),1297,13960.2
,570,1023153432,,apartments,,,,"POLYGON ((114.4046064 30.5170527, 114.4046172 30.5171478, 114.4048354 30.5171294, 114.4048246 30.5170343, 114.4046064 30.5170527))",POINT (114.4047209 30.5170911),222.7,2397.5
,571,1023153433,,apartments,,,,"POLYGON ((114.404192 30.5170841, 114.4042028 30.5171792, 114.404421 30.5171609, 114.4044102 30.5170657, 114.404192 30.5170841))",POINT (114.4043065 30.5171225),222.8,2398.7
,572,1023153434,,apartments,,,,"POLYGON ((114.4049339 30.5170413, 114.4049489 30.5171741, 114.4052899 30.5171454, 114.4052748 30.5170126, 114.4049339 30.5170413))",POINT (114.4051119 30.5170934),486,5231.2
,573,1023153435,,apartments,,,,"POLYGON ((114.4049004 30.5167817, 114.4049155 30.5169145, 114.4052564 30.5168858, 114.4052413 30.516753, 114.4049004 30.5167817))",POINT (114.4050784 30.5168337),485.9,5230.7
,574,1023153436,,apartments,,,,"POLYGON ((114.4044532 30.516806, 114.4044682 30.5169388, 114.4048091 30.5169101, 114.4047941 30.5167773, 114.4044532 30.516806))",POINT (114.4046312 30.516858),485.9,5230.3
,575,1023153437,,apartments,,,,"POLYGON ((114.4040513 30.516844, 114.4040663 30.5169768, 114.4044073 30.5169481, 114.4043922 30.5168153, 114.4040513 30.516844))",POINT (114.4042293 30.5168961),486,5231.2
,576,1023153438,,apartments,,,,"POLYGON ((114.4036356 30.5168845, 114.4036507 30.5170173, 114.4039916 30.5169886, 114.4039765 30.5168557, 114.4036356 30.5168845))",POINT (114.4038136 30.5169365),486.1,5232.7
,577,1023153439,,apartments,,,,"POLYGON ((114.4036822 30.5171146, 114.4036914 30.517196, 114.404117 30.5171601, 114.4041078 30.5170787, 114.4036822 30.5171146))",POINT (114.4038996 30.5171373),371.9,4002.6
,578,1023153440,,apartments,,,,"POLYGON ((114.4041886 30.5173692, 114.4041978 30.5174506, 114.4046234 30.5174147, 114.4046142 30.5173333, 114.4041886 30.5173692))",POINT (114.404406 30.5173919),371.9,4002.6
,579,1023153441,,apartments,,,,"POLYGON ((114.4037128 30.5174095, 114.403722 30.5174909, 114.4041476 30.5174551, 114.4041383 30.5173737, 114.4037128 30.5174095))",POINT (114.4039302 30.5174323),371.8,4002.2
,580,1023153442,,apartments,,,,"POLYGON ((114.4037305 30.5177782, 114.4037397 30.5178596, 114.4045823 30.5177883, 114.4045731 30.5177069, 114.4037305 30.5177782))",POINT (114.4041564 30.5177832),736.2,7924.4
,581,1023153443,,apartments,,,,"POLYGON ((114.4037738 30.5180185, 114.4037831 30.5180999, 114.4042086 30.518064, 114.4041994 30.5179826, 114.4037738 30.5180185))",POINT (114.4039912 30.5180412),371.8,4002.3
,582,1023153444,,apartments,,,,"POLYGON ((114.4037923 30.5182428, 114.4038015 30.5183242, 114.4046441 30.5182529, 114.4046348 30.5181715, 114.4037923 30.5182428))",POINT (114.4042182 30.5182479),736.2,7924.3
,583,1023153445,,apartments,,,,"POLYGON ((114.4038286 30.5184805, 114.4038378 30.5185619, 114.4042634 30.518526, 114.4042542 30.5184446, 114.4038286 30.5184805))",POINT (114.404046 30.5185032),371.8,4002.5
,584,1023153446,,apartments,,,,"POLYGON ((114.4042866 30.5184405, 114.4042958 30.5185218, 114.4046517 30.5184919, 114.4046425 30.5184105, 114.4042866 30.5184405))",POINT (114.4044692 30.5184662),310.8,3344.9
,585,1023153447,,apartments,,,,"POLYGON ((114.4046767 30.5181546, 114.4046859 30.518236, 114.4050418 30.518206, 114.4050326 30.5181246, 114.4046767 30.5181546))",POINT (114.4048593 30.5181803),310.9,3347
,586,1023153448,,apartments,,,,"POLYGON ((114.4046519 30.5179295, 114.4046611 30.5180108, 114.405017 30.5179809, 114.4050078 30.5178995, 114.4046519 30.5179295))",POINT (114.4048345 30.5179552),310.8,3344.9
,587,1023153449,,apartments,,,,"POLYGON ((114.4046267 30.5177003, 114.4046359 30.5177817, 114.4049918 30.5177517, 114.4049826 30.5176703, 114.4046267 30.5177003))",POINT (114.4048092 30.517726),310.9,3347
,588,1023153450,,apartments,,,,"POLYGON ((114.4050183 30.5176687, 114.4050276 30.5177501, 114.4053835 30.5177201, 114.4053742 30.5176387, 114.4050183 30.5176687))",POINT (114.4052009 30.5176944),311,3347.4
,589,1023153451,,apartments,,,,"POLYGON ((114.4050465 30.5178962, 114.4050557 30.5179776, 114.4054117 30.5179476, 114.4054024 30.5178662, 114.4050465 30.5178962))",POINT (114.4052291 30.5179219),311,3347.7
,590,1023153452,,apartments,,,,"POLYGON ((114.4050721 30.5181281, 114.4050813 30.5182094, 114.4054372 30.5181795, 114.405428 30.5180981, 114.4050721 30.5181281))",POINT (114.4052547 30.5181538),310.8,3344.9
,591,1023153453,,apartments,,,,"POLYGON ((114.4050968 30.5183667, 114.4051061 30.518448, 114.405462 30.5184181, 114.4054528 30.5183367, 114.4050968 30.5183667))",POINT (114.4052795 30.5183924),310.8,3345.6
,592,1023153454,,apartments,,,,"POLYGON ((114.4040674 30.5206088, 114.4040767 30.5206909, 114.4047066 30.5206378, 114.4046973 30.5205558, 114.4040674 30.5206088))",POINT (114.4043869 30.5206233),554.7,5971.1
,593,1023153455,,apartments,,,,"POLYGON ((114.4040991 30.5208537, 114.4041084 30.5209357, 114.4047383 30.5208827, 114.404729 30.5208006, 114.4040991 30.5208537))",POINT (114.4044188 30.5208682),554.7,5971.1
,594,1023153456,,apartments,,,,"POLYGON ((114.4041254 30.5210854, 114.4041347 30.5211674, 114.4047646 30.5211144, 114.4047553 30.5210324, 114.4041254 30.5210854))",POINT (114.404445 30.5210999),554.4,5967.4
,595,1023153457,,apartments,,,,"POLYGON ((114.4046634 30.5212889, 114.4046727 30.5213709, 114.4050968 30.5213353, 114.4050875 30.5212533, 114.4046634 30.5212889))",POINT (114.4048801 30.5213121),373.3,4017.6
,596,1023153458,,apartments,,,,"POLYGON ((114.404188 30.5213265, 114.4041973 30.5214085, 114.4046214 30.5213729, 114.4046121 30.5212909, 114.404188 30.5213265))",POINT (114.4044047 30.5213497),373.3,4017.6
,597,1023153459,,apartments,,,,"POLYGON ((114.4047401 30.5205543, 114.4047494 30.5206363, 114.4051734 30.5206007, 114.4051641 30.5205186, 114.4047401 30.5205543))",POINT (114.4049568 30.5205775),373.4,4019.2
,598,1023153460,,apartments,,,,"POLYGON ((114.4047667 30.5207955, 114.404776 30.5208775, 114.4052 30.5208419, 114.4051907 30.5207599, 114.4047667 30.5207955))",POINT (114.4049834 30.5208187),373.2,4016.7
,599,1023153461,,apartments,,,,"POLYGON ((114.4047957 30.5210297, 114.404805 30.5211117, 114.405229 30.5210761, 114.4052197 30.5209941, 114.4047957 30.5210297))",POINT (114.4050123 30.5210529),373.2,4016.7
,600,1023153462,,apartments,,,,"POLYGON ((114.4052832 30.5206947, 114.4052925 30.5207767, 114.4057165 30.5207411, 114.4057072 30.5206591, 114.4052832 30.5206947))",POINT (114.4054999 30.5207179),373.2,4016.7
,601,1023153463,,apartments,,,,"POLYGON ((114.4053043 30.5209161, 114.4053136 30.5209981, 114.4057377 30.5209625, 114.4057283 30.5208804, 114.4053043 30.5209161))",POINT (114.405521 30.5209393),373.5,4019.9
,602,1023153464,,apartments,,,,"POLYGON ((114.4029593 30.5188995, 114.4029687 30.5189816, 114.40367 30.5189225, 114.4036607 30.5188405, 114.4029593 30.5188995))",POINT (114.4033146 30.518911),617.7,6648.8
,603,1023153465,,apartments,,,,"POLYGON ((114.4029812 30.5191263, 114.4029905 30.5192083, 114.4036918 30.5191493, 114.4036825 30.5190672, 114.4029812 30.5191263))",POINT (114.4033366 30.5191378),617.6,6648
,604,1023153466,,apartments,,,,"POLYGON ((114.4030065 30.5193433, 114.4030159 30.5194253, 114.4037172 30.5193662, 114.4037079 30.5192842, 114.4030065 30.5193433))",POINT (114.4033619 30.5193547),617.3,6644.8
,605,1023153467,,apartments,,,,"POLYGON ((114.4030298 30.5195685, 114.4030391 30.5196506, 114.4037404 30.5195915, 114.4037311 30.5195095, 114.4030298 30.5195685))",POINT (114.403385 30.51958),617.6,6648
,606,1023153468,,apartments,,,,"POLYGON ((114.4030706 30.5199046, 114.4030799 30.5199866, 114.4037813 30.5199275, 114.403772 30.5198455, 114.4030706 30.5199046))",POINT (114.4034259 30.5199161),617.3,6644.9
,607,1023153469,,apartments,,,,"POLYGON ((114.4030957 30.5201324, 114.403105 30.5202144, 114.4038063 30.5201553, 114.403797 30.5200733, 114.4030957 30.5201324))",POINT (114.403451 30.5201439),617.2,6644
,608,1023153470,,apartments,,,,"POLYGON ((114.4031211 30.5203568, 114.4031305 30.5204388, 114.4038318 30.5203797, 114.4038225 30.5202977, 114.4031211 30.5203568))",POINT (114.4034765 30.5203682),617.3,6644.8
,609,1023153471,,apartments,,,,"POLYGON ((114.4038669 30.5193971, 114.403914 30.5198116, 114.4049213 30.5197268, 114.4048743 30.5193122, 114.4038669 30.5193971))",POINT (114.4043941 30.5195619),4482.3,48247
,610,1023153472,,apartments,,,,"POLYGON ((114.4038827 30.5190777, 114.4038932 30.5191699, 114.4043701 30.5191297, 114.4043597 30.5190376, 114.4038827 30.5190777))",POINT (114.4041264 30.5191037),471.7,5077.8
,611,1023153473,,apartments,,,,"POLYGON ((114.403853 30.5188233, 114.4038634 30.5189154, 114.4043404 30.5188752, 114.4043299 30.5187831, 114.403853 30.5188233))",POINT (114.4040967 30.5188493),471.5,5075.2
,612,1023153474,,apartments,,,,"POLYGON ((114.4044009 30.5187779, 114.4044113 30.5188701, 114.4048883 30.5188299, 114.4048779 30.5187378, 114.4044009 30.5187779))",POINT (114.4046446 30.5188039),471.8,5078.1
,613,1023153475,,apartments,,,,"POLYGON ((114.404426 30.5190328, 114.4044365 30.519125, 114.4049134 30.5190848, 114.404903 30.5189926, 114.404426 30.5190328))",POINT (114.4046697 30.5190588),472,5080.6
,614,1023153476,,yes,,,,"POLYGON ((114.4063079 30.5180441, 114.4063145 30.5181028, 114.4064455 30.5180918, 114.4064389 30.5180331, 114.4066125 30.5180185, 114.4066016 30.517922, 114.4062283 30.5179534, 114.4062392 30.5180499, 114.4063079 30.5180441))",POINT (114.4064127 30.5180004),469.1,5049.8
,615,1023153477,,yes,,,,"POLYGON ((114.4062527 30.5176279, 114.4065712 30.5176012, 114.4065629 30.5175276, 114.4062444 30.5175543, 114.4062527 30.5176279))",POINT (114.4064078 30.5175778),251.6,2708.1
,616,1023153478,,yes,,,,"POLYGON ((114.4069829 30.5175172, 114.406992 30.5175982, 114.4071703 30.5175833, 114.4071612 30.5175022, 114.4069829 30.5175172))",POINT (114.4070766 30.5175502),155.1,1669.4
,617,1023153479,,yes,,,,"POLYGON ((114.4066355 30.517547, 114.4066446 30.517628, 114.4068229 30.517613, 114.4068139 30.517532, 114.4066355 30.517547))",POINT (114.4067292 30.51758),155,1668.8
,618,1023153480,,yes,,,,"POLYGON ((114.4061617 30.5177982, 114.406171 30.5178809, 114.4066124 30.5178439, 114.4066031 30.5177613, 114.4061617 30.5177982))",POINT (114.406387 30.5178211),391.5,4214.4
,619,1023153481,,yes,,,,"POLYGON ((114.4069084 30.5182661, 114.4068479 30.5182712, 114.4068561 30.5183445, 114.4069969 30.5183327, 114.4069887 30.5182589, 114.4069672 30.5182607, 114.4069645 30.5182366, 114.4072696 30.518211, 114.4072566 30.5180956, 114.406693 30.5181429, 114.4067027 30.5182297, 114.4066224 30.5182365, 114.4066 30.5180361, 114.40645 30.5180487, 114.4064756 30.5182772, 114.4066255 30.5182646, 114.4067058 30.5182578, 114.4069056 30.5182411, 114.4069084 30.5182661))",POINT (114.406835 30.5181845),1215.5,13083.3
一号楼,620,1023153483,,yes,,,,"POLYGON ((114.4056514 30.518008, 114.4056688 30.5181554, 114.4056927 30.5183589, 114.4057089 30.5184968, 114.4061034 30.5184623, 114.4060871 30.5183243, 114.4057883 30.5183505, 114.4057639 30.5181475, 114.405946 30.5181324, 114.4059295 30.5179844, 114.4057461 30.5179996, 114.4056514 30.5180074, 114.4056514 30.518008))",POINT (114.405834 30.5182622),1233.7,13279.5
,621,1023153484,,yes,,,,"POLYGON ((114.4055356 30.5169479, 114.405553 30.5170772, 114.4059508 30.5170374, 114.4059333 30.5169081, 114.4055356 30.5169479))",POINT (114.4057432 30.5169927),554.2,5965.2
八号楼,622,1023153485,,yes,,,,"POLYGON ((114.4056376 30.5174328, 114.4059169 30.5174049, 114.4058802 30.5171322, 114.4056008 30.5171602, 114.4056376 30.5174328))",POINT (114.4057589 30.5172825),820.7,8834.1
,623,1023153486,,apartments,,,,"POLYGON ((114.4077048 30.5195037, 114.4077147 30.5195863, 114.408208 30.5195422, 114.4081981 30.5194597, 114.4077048 30.5195037))",POINT (114.4079564 30.519523),437.6,4710.2
,624,1023153487,,apartments,,,,"POLYGON ((114.4077369 30.5197688, 114.4077468 30.5198514, 114.4082402 30.5198073, 114.4082303 30.5197248, 114.4077369 30.5197688))",POINT (114.4079885 30.5197881),437.7,4711.1
,625,1023153488,,apartments,,,,"POLYGON ((114.4077746 30.5200227, 114.4077845 30.5201052, 114.4082779 30.5200612, 114.408268 30.5199786, 114.4077746 30.5200227))",POINT (114.4080263 30.5200419),437.7,4711.1
,626,1023153489,,apartments,,,,"POLYGON ((114.4063524 30.5186209, 114.4063614 30.5187023, 114.4067546 30.5186697, 114.4067455 30.5185883, 114.4063524 30.5186209))",POINT (114.4065535 30.5186453),343.4,3696.2
