name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
桃李斋,152,231796436,,dormitory,,,,"POLYGON ((113.9326414 22.5363825, 113.932645 22.5363151, 113.9325019 22.5362896, 113.9324979 22.5363118, 113.9324268 22.5362983, 113.9324176 22.5363738, 113.9322689 22.5363467, 113.9322578 22.5364048, 113.9324724 22.5364444, 113.9324914 22.5363547, 113.9326414 22.5363825))",POINT (113.9324571 22.5363644),321.7,3463.2
荔山餐厅,153,231796623,,yes,restaurant,,,"POLYGON ((113.9331094 22.5372434, 113.9331845 22.5368123, 113.9334601 22.5368498, 113.9333964 22.5372062, 113.933292 22.5371926, 113.9332792 22.5372688, 113.9331094 22.5372434))",POINT (113.9332805 22.5370334),1292,13907.1
实验餐厅,154,231796624,,yes,restaurant,,,"POLYGON ((113.9338674 22.5370062, 113.9336371 22.536971, 113.9336427 22.5369307, 113.9335707 22.5369213, 113.9335117 22.5372904, 113.9337451 22.5373276, 113.9337576 22.5372434, 113.9338255 22.5372533, 113.9338674 22.5370062))",POINT (113.9336808 22.5371342),1131.7,12181
,155,231813499,,,,pitch,,"POLYGON ((113.9362648 22.5395875, 113.9362491 22.5396369, 113.9355847 22.5396294, 113.9355691 22.5395833, 113.9355591 22.5395307, 113.9355554 22.5394778, 113.9355644 22.5387659, 113.9355676 22.5387174, 113.935577 22.5386681, 113.9355971 22.5386233, 113.9362661 22.5386311, 113.9362789 22.53868, 113.9362873 22.5387342, 113.9362913 22.5387895, 113.9362787 22.5394711, 113.9362726 22.5395341, 113.9362648 22.5395875))",POINT (113.9359223 22.5391294),8231.8,88606.1
,156,231899909,,,parking,,,"POLYGON ((113.9247925 22.5302511, 113.9248914 22.5302499, 113.9250024 22.5302535, 113.9249943 22.5306118, 113.9248646 22.5306116, 113.9247925 22.5302511))",POINT (113.9249121 22.5304172),697,7502
,157,231903098,,yes,,,,"POLYGON ((113.9345325 22.5352894, 113.9343062 22.5350401, 113.9342435 22.5350888, 113.9344698 22.535338, 113.9345325 22.5352894))",POINT (113.934388 22.5351891),303.2,3263.6
,158,232097114,,yes,,,,"POLYGON ((113.925572 22.5389663, 113.9254182 22.5388164, 113.9255132 22.5387333, 113.925667 22.5388831, 113.925572 22.5389663))",POINT (113.9255426 22.5388498),307.6,3310.9
,159,232307907,,,parking,,,"POLYGON ((113.9275832 22.532671, 113.9276254 22.5326714, 113.9277587 22.5326757, 113.9277592 22.5325408, 113.9276917 22.5325394, 113.9276917 22.532371, 113.9275656 22.5323658, 113.9275832 22.532671))",POINT (113.9276516 22.5325348),508,5467.5
,160,232307909,,,parking,,,"POLYGON ((113.9277019 22.5350316, 113.9279235 22.5350675, 113.927952 22.5349264, 113.9279355 22.5349009, 113.9279252 22.5348743, 113.9279194 22.5348479, 113.9279201 22.5348166, 113.9279284 22.5347878, 113.9279451 22.5347603, 113.9279643 22.534739, 113.927992 22.5347227, 113.9280173 22.534595, 113.9278795 22.5345757, 113.9277737 22.534649, 113.9277019 22.5350316))",POINT (113.9278533 22.5348219),1109.5,11942.6
,161,232329202,,,,pitch,,"POLYGON ((113.9242588 22.532351, 113.9242776 22.5321503, 113.9243956 22.5321577, 113.9240346 22.5314619, 113.9243896 22.5312935, 113.924975 22.5323857, 113.9242588 22.532351))",POINT (113.9244745 22.5319069),5544.3,59678.4
,162,232501001,,,parking,,,"POLYGON ((113.9412044 22.5382972, 113.9420011 22.5383114, 113.9420011 22.5382272, 113.9420095 22.5379998, 113.9412099 22.5379816, 113.9412071 22.5382164, 113.9412044 22.5382972))",POINT (113.9416052 22.5381473),2843.9,30611.6
,163,232501006,,yes,,,,"POLYGON ((113.9418767 22.5383717, 113.9418672 22.538958, 113.9413356 22.5389506, 113.9411988 22.5388218, 113.9412065 22.5384285, 113.9412735 22.5383616, 113.9418767 22.5383717))",POINT (113.9415454 22.5386558),4352.7,46851.5
软件园T3栋,164,232501631,,commercial,,,,"POLYGON ((113.9412914 22.5361771, 113.9419941 22.5361849, 113.9419882 22.5366338, 113.9412855 22.536626, 113.9412914 22.5361771))",POINT (113.9416398 22.5364054),3591,38653.2
深圳微软技术中心,165,232501635,,yes,,,,"POLYGON ((113.9422178 22.5366943, 113.9422216 22.536184, 113.942628 22.5361866, 113.9426241 22.5366969, 113.9422178 22.5366943))",POINT (113.9424229 22.5364404),2360.4,25406.8
,166,232602593,,yes,,,,"POLYGON ((113.9298585 22.5384894, 113.9298036 22.538436, 113.9297542 22.5384794, 113.9298091 22.5385328, 113.9298585 22.5384894))",POINT (113.9298063 22.5384844),57.1,615.1
,167,233712741,,,,pitch,,"POLYGON ((113.9265404 22.5307856, 113.9267161 22.5307896, 113.9267219 22.5304923, 113.9265465 22.5304901, 113.9265404 22.5307856))",POINT (113.9266313 22.5306394),592.5,6377.5
,168,233712746,,,,pitch,,"POLYGON ((113.9263686 22.5307826, 113.9263748 22.530487, 113.9265465 22.5304901, 113.9265404 22.5307856, 113.9263686 22.5307826))",POINT (113.9264576 22.5306363),578,6221.7
,169,234388065,,,,pitch,,"POLYGON ((113.9299169 22.5289747, 113.929897 22.52879, 113.9302689 22.5287558, 113.9302888 22.5289405, 113.9299169 22.5289747))",POINT (113.9300929 22.5288652),789.6,8499.6
,170,234530354,,,parking,,,"POLYGON ((113.9291836 22.5371597, 113.929143 22.5372488, 113.9291296 22.5372784, 113.929443 22.5374, 113.929497 22.5372814, 113.9291836 22.5371597))",POINT (113.9293133 22.5372799),498.1,5361.1
华强高新发展大楼,171,234531247,,commercial,,,,"POLYGON ((113.9306009 22.5450472, 113.9306108 22.5443685, 113.9303335 22.5443651, 113.9303237 22.5450438, 113.9306009 22.5450472))",POINT (113.9304672 22.5447061),2142.1,23057.1
,172,234533564,,,parking,,,"POLYGON ((113.9373647 22.5441866, 113.9373524 22.5445565, 113.9381276 22.5445615, 113.938405 22.544357, 113.9373647 22.5441866))",POINT (113.9377817 22.5444032),3111.9,33495.8
,173,234739069,,yes,,,,"POLYGON ((113.9347866 22.5452884, 113.934795 22.5448102, 113.9350043 22.5448133, 113.9350013 22.5449302, 113.9352249 22.5449338, 113.9352269 22.5448166, 113.9354468 22.5448199, 113.9354385 22.5452981, 113.9347866 22.5452884))",POINT (113.9351169 22.5450707),3251.6,34999.4
,174,234739074,,yes,,,,"POLYGON ((113.9362249 22.5446021, 113.9370565 22.5446174, 113.9370484 22.5449975, 113.9369783 22.5449954, 113.9369744 22.5452356, 113.9370432 22.5452377, 113.9370395 22.5454114, 113.9362078 22.5453961, 113.9362249 22.5446021))",POINT (113.9366224 22.5450039),7328.8,78886
,175,234739976,,hospital,,,,"POLYGON ((113.9295797 22.5285281, 113.9294805 22.5283695, 113.9299027 22.5283239, 113.9300116 22.5283695, 113.9301453 22.5286571, 113.9299469 22.5286806, 113.929861 22.5284987, 113.9295797 22.5285281))",POINT (113.9298452 22.5284733),1360.6,14645.6
,176,234757971,,yes,,,,"POLYGON ((113.9257805 22.5289618, 113.9258401 22.5290834, 113.9259697 22.5290308, 113.926128 22.5289815, 113.9262276 22.5289493, 113.9262123 22.5289275, 113.9262 22.5288896, 113.9262061 22.5288411, 113.9262307 22.5288018, 113.9262579 22.5287804, 113.9259804 22.5288774, 113.9257805 22.5289618))",POINT (113.9260142 22.5289418),694.3,7473.8
,177,234757972,,yes,,,,"POLYGON ((113.9257749 22.5291128, 113.9257132 22.5289914, 113.9255191 22.5290853, 113.9252965 22.5292045, 113.92487 22.529442, 113.9248727 22.5295065, 113.9252742 22.5295146, 113.9252771 22.5294408, 113.9253317 22.5294414, 113.9253326 22.5293576, 113.9252785 22.5293577, 113.9252789 22.5292656, 113.9254694 22.5292687, 113.9255217 22.529238, 113.9256532 22.5291745, 113.9257749 22.5291128))",POINT (113.9253092 22.5292939),1603.2,17256.2
粤海派出所,178,236852999,,yes,police,,,"POLYGON ((113.930975 22.5279015, 113.9309398 22.5277002, 113.9306277 22.5277468, 113.9306361 22.5277946, 113.9305532 22.527807, 113.9305314 22.5276824, 113.9310044 22.5276117, 113.9310531 22.5278898, 113.930975 22.5279015))",POINT (113.9308239 22.5277227),654.2,7042.2
图书馆南馆,179,237484981,,university,library,,,"POLYGON ((113.9316509 22.5346573, 113.9308698 22.5345238, 113.9308752 22.534492, 113.9308111 22.5344822, 113.9308055 22.5345124, 113.9306138 22.534482, 113.9306627 22.5342195, 113.9310505 22.534283, 113.9310609 22.5342294, 113.9308369 22.5341921, 113.9308682 22.5340247, 113.9311861 22.5340787, 113.9315795 22.5341456, 113.9315729 22.5341823, 113.9316178 22.5341883, 113.9315972 22.5342945, 113.9316146 22.5342982, 113.9315993 22.5343703, 113.9317059 22.5343889, 113.9316509 22.5346573))",POINT (113.9311928 22.5343503),5006.8,53892.4
,180,237485823,,yes,,,,"POLYGON ((113.9248928 22.532427, 113.9249191 22.5324512, 113.9249182 22.5326306, 113.9248915 22.5326536, 113.9245302 22.5326511, 113.9245035 22.5326281, 113.9245053 22.5324467, 113.9245332 22.5324242, 113.9248928 22.532427))",POINT (113.9247115 22.532539),1055.1,11356.8
,181,237521946,,yes,,,,"POLYGON ((113.925225 22.5274375, 113.925208 22.5275569, 113.9251171 22.5275472, 113.925105 22.52764, 113.9251859 22.5276503, 113.9251668 22.5277699, 113.9250821 22.5277593, 113.9250696 22.5278684, 113.9251449 22.5278759, 113.9251358 22.527991, 113.9250561 22.5279888, 113.9250515 22.5281066, 113.9251292 22.5281048, 113.9251292 22.5282213, 113.9250504 22.5282232, 113.9250499 22.5282918, 113.9249361 22.5282659, 113.9249375 22.5280764, 113.9249611 22.5280613, 113.9249607 22.5280371, 113.9249371 22.5280258, 113.9249396 22.5278587, 113.9249677 22.5278487, 113.9249752 22.5277928, 113.9249485 22.527778, 113.9249793 22.5276083, 113.9250088 22.5275997, 113.9250143 22.5275723, 113.9249904 22.5275551, 113.9250273 22.527364, 113.9251451 22.5273619, 113.9251339 22.527429, 113.925225 22.5274375))",POINT (113.9250519 22.5278117),1683.7,18123.7
,182,237522700,,yes,,,,"POLYGON ((113.9277074 22.5278937, 113.9281498 22.5278411, 113.9281252 22.5276539, 113.9281171 22.5276326, 113.9281062 22.52762, 113.9280901 22.5276071, 113.9280689 22.5275994, 113.928048 22.527597, 113.9280289 22.5275989, 113.9280095 22.527607, 113.9279941 22.5276188, 113.9279823 22.5276329, 113.9279728 22.5276518, 113.927968 22.5276721, 113.927967 22.5276911, 113.9279289 22.5277058, 113.9278968 22.5277154, 113.9278669 22.5277208, 113.9278352 22.5277221, 113.9278043 22.5277202, 113.9277685 22.5277134, 113.9277095 22.527696, 113.9276719 22.5276812, 113.9277074 22.5278937))",POINT (113.9279284 22.527766),990.5,10662
,183,237522702,,,,pitch,,"POLYGON ((113.9282188 22.5278302, 113.9284095 22.5278063, 113.928361 22.5274754, 113.9281702 22.5274993, 113.9282188 22.5278302))",POINT (113.9282899 22.5276528),731.7,7875.9
,184,237639758,,,,park,,"POLYGON ((113.9296946 22.5332751, 113.9296001 22.5332568, 113.9293051 22.5332023, 113.9293117 22.5331676, 113.9291511 22.5331386, 113.9291549 22.53312, 113.9289481 22.5330822, 113.9289524 22.5330566, 113.9288676 22.5330413, 113.9288711 22.5330178, 113.9288035 22.5330065, 113.9288112 22.5329641, 113.9287482 22.5329533, 113.928774 22.5328108, 113.9288575 22.5328252, 113.9288649 22.5327887, 113.9290127 22.5328133, 113.9290248 22.532745, 113.9290459 22.5326259, 113.9287574 22.5325782, 113.9287835 22.5324548, 113.9288381 22.5321914, 113.9287248 22.5321699, 113.9285433 22.532132, 113.9283919 22.5321172, 113.9282023 22.5321172, 113.9281899 22.5322238, 113.9281874 22.5325324, 113.9280854 22.5325325, 113.9280859 22.5326807, 113.9277587 22.5326757, 113.9276254 22.5326714, 113.9275832 22.532671, 113.9275446 22.5326732, 113.9275515 22.5327352, 113.9275559 22.5328067, 113.9275517 22.5328657, 113.9275391 22.5329295, 113.9275219 22.5330007, 113.9274277 22.533263, 113.9272663 22.533712, 113.9272372 22.5338114, 113.927223 22.53392, 113.9272293 22.5340132, 113.927256 22.5341182, 113.9273041 22.5342465, 113.9275003 22.5346932, 113.9275461 22.5347923, 113.9275871 22.5347521, 113.9277342 22.5346081, 113.9278926 22.5345057, 113.9280075 22.5344768, 113.9281764 22.5344692, 113.9284909 22.5344863, 113.9285633 22.5344908, 113.9289308 22.5345136, 113.929084 22.5345302, 113.9292955 22.5345532, 113.9295859 22.5345907, 113.9297144 22.5346073, 113.9300604 22.534652, 113.9301958 22.5346728, 113.9303986 22.5346957, 113.9304328 22.5344492, 113.9304355 22.5342411, 113.9303765 22.5340404, 113.9302343 22.5338447, 113.9300562 22.5336417, 113.9299366 22.5335053, 113.9298178 22.5333302, 113.929793 22.5332937, 113.9296946 22.5332751))",POINT (113.9286778 22.5336704),57093.4,614547.2
,185,237639760,,,,park,,"POLYGON ((113.9298696 22.5349723, 113.9297945 22.5354281, 113.929872 22.5355216, 113.9300173 22.5354292, 113.9300396 22.5354592, 113.9301632 22.5356251, 113.9302354 22.5357219, 113.9302829 22.5357857, 113.9303085 22.5358251, 113.93033 22.5358511, 113.9303604 22.5358638, 113.9306924 22.5359249, 113.9310524 22.5359898, 113.9311656 22.5360104, 113.9311998 22.5358377, 113.9313863 22.535869, 113.9314066 22.5357668, 113.9314612 22.5354915, 113.9315924 22.535514, 113.9316094 22.5354275, 113.9316683 22.5351269, 113.931708 22.5349255, 113.9315983 22.5349059, 113.9314785 22.5348845, 113.9309381 22.5347846, 113.9306232 22.5347316, 113.9303986 22.5346957, 113.9301958 22.5346728, 113.9301502 22.5349148, 113.9301393 22.5349726, 113.9301314 22.5350146, 113.9298696 22.5349723))",POINT (113.9307699 22.5353106),19717,212232.3
,186,237756467,,yes,,,,"POLYGON ((113.9255708 22.5278916, 113.9255882 22.52779, 113.9253858 22.5277603, 113.9253683 22.5278619, 113.9255708 22.5278916))",POINT (113.9254783 22.527826),240,2583.7
,187,237756469,,yes,,,,"POLYGON ((113.9256533 22.5282087, 113.9256661 22.5281107, 113.925406 22.5280817, 113.9253932 22.5281796, 113.9256533 22.5282087))",POINT (113.9255297 22.5281452),294.2,3167.1
,188,237756470,,yes,,,,"POLYGON ((113.9274681 22.5281291, 113.927451 22.5280327, 113.927257 22.5280619, 113.9272639 22.5281009, 113.9272741 22.5281584, 113.9274681 22.5281291))",POINT (113.9273625 22.5280955),218.7,2354
,189,237756472,,yes,,,,"POLYGON ((113.9274292 22.5278159, 113.9274124 22.5277049, 113.9268997 22.5277711, 113.9269165 22.5278822, 113.9269569 22.5278769, 113.9269673 22.5279419, 113.9270751 22.5279284, 113.9270673 22.5278627, 113.9272788 22.5278354, 113.9272894 22.5279031, 113.9273918 22.5278897, 113.9273836 22.5278218, 113.9274292 22.5278159))",POINT (113.9271666 22.5278112),824.8,8878
,190,237756473,,yes,,,,"POLYGON ((113.9272807 22.5282122, 113.9272741 22.5281584, 113.9272639 22.5281009, 113.9268628 22.5281524, 113.9268796 22.5282638, 113.9272807 22.5282122))",POINT (113.9270721 22.5281823),519.2,5588.8
深圳虚拟大学园孵化器,191,237757420,,commercial,,,,"POLYGON ((113.9387477 22.5372167, 113.9387527 22.5369393, 113.9394388 22.53695, 113.9394345 22.5371894, 113.9394338 22.5372273, 113.939316 22.5372255, 113.9387477 22.5372167))",POINT (113.9390932 22.5370833),2166.7,23321.6
,192,237757421,,yes,,,,"POLYGON ((113.939308 22.5374175, 113.939316 22.5372255, 113.9394338 22.5372273, 113.9394345 22.5371894, 113.939461 22.5372199, 113.9394758 22.5372491, 113.9394823 22.5372785, 113.9394846 22.5373087, 113.9394842 22.537344, 113.9394774 22.53738, 113.9394669 22.5374095, 113.9394483 22.537434, 113.9394222 22.5374569, 113.9394229 22.5374192, 113.939308 22.5374175))",POINT (113.939397 22.5373234),379,4079.6
香港理工大学深圳研究院,193,237757422,,commercial,,,,"POLYGON ((113.9387346 22.5376834, 113.9387396 22.5374087, 113.939308 22.5374175, 113.9394229 22.5374192, 113.9394222 22.5374569, 113.9394179 22.5376939, 113.9392208 22.5376909, 113.9390653 22.5376885, 113.9388694 22.5376855, 113.938789 22.5376842, 113.9387346 22.5376834))",POINT (113.9390787 22.5375513),2136.9,23001.6
深圳市高新技术产业园区R3B座,194,237757460,,commercial,,,,"POLYGON ((113.9404403 22.5376651, 113.940438 22.5378241, 113.940087 22.5378205, 113.9400574 22.5377859, 113.9400254 22.5377563, 113.9399849 22.5377323, 113.9399469 22.5377146, 113.939909 22.5377038, 113.9398714 22.5376963, 113.9398724 22.5376585, 113.9404403 22.5376651))",POINT (113.940203 22.5377343),832.2,8957.5
,195,237757461,,yes,,,,"POLYGON ((113.9392208 22.5376909, 113.9392185 22.5377324, 113.9392139 22.5377525, 113.9392073 22.5377694, 113.9391953 22.5377897, 113.9391786 22.5378103, 113.9391591 22.5378288, 113.9391362 22.5378411, 113.9391095 22.5378468, 113.9387857 22.5378424, 113.938789 22.5376842, 113.9388694 22.5376855, 113.9388686 22.5377516, 113.9390639 22.5377525, 113.9390653 22.5376885, 113.9392208 22.5376909))",POINT (113.9389988 22.5377745),589.2,6342.4
深圳市高新技术产业园区R3B座,196,237757462,,commercial,,,,"POLYGON ((113.9397946 22.5376576, 113.939798 22.537407, 113.9400043 22.5374094, 113.9401058 22.5374106, 113.9403182 22.537413, 113.9404437 22.5374144, 113.9404403 22.5376651, 113.9398724 22.5376585, 113.9397946 22.5376576))",POINT (113.9401192 22.537536),1842.2,19829
深圳市高新技术产业园区R3A座,197,237757463,,commercial,,,,"POLYGON ((113.9400043 22.5374094, 113.9400138 22.5369854, 113.9404147 22.5369931, 113.9404334 22.5369997, 113.940448 22.5370144, 113.9404548 22.5370369, 113.9404437 22.5374144, 113.9403182 22.537413, 113.9403239 22.5371559, 113.9401116 22.5371518, 113.9401058 22.5374106, 113.9400043 22.5374094))",POINT (113.9402344 22.5371669),1490.3,16042
,198,237757526,,,,pitch,,"POLYGON ((113.9400906 22.5380411, 113.9400927 22.5378577, 113.9404358 22.5378611, 113.9404337 22.5380445, 113.9400906 22.5380411))",POINT (113.9402632 22.5379511),716.3,7710.2
,199,237757534,,,parking,,,"POLYGON ((113.9396774 22.5373887, 113.9399798 22.5373927, 113.9399862 22.5369731, 113.9396838 22.5369692, 113.9396774 22.5373887))",POINT (113.9398318 22.5371809),1444.4,15547.2
英唐大厦,200,237757615,,commercial,,,,"POLYGON ((113.9419644 22.5379379, 113.9419708 22.5377075, 113.9412842 22.5376911, 113.9412778 22.5379215, 113.9419644 22.5379379))",POINT (113.9416243 22.5378145),1801.8,19394.2
德维森大厦,201,237757617,,commercial,,,,"POLYGON ((113.9419434 22.5374331, 113.9419489 22.5371285, 113.9412486 22.5371177, 113.9412431 22.5374223, 113.9419434 22.5374331))",POINT (113.941596 22.5372754),2428.7,26141.8
,202,237892846,,,parking,,,"POLYGON ((113.931209 22.5406664, 113.9313853 22.5408901, 113.9306467 22.5413864, 113.9305963 22.5413224, 113.9304705 22.5411627, 113.931209 22.5406664))",POINT (113.9309279 22.5410264),2876.1,30957.7
,203,237893505,,,parking,,,"POLYGON ((113.9303184 22.5418698, 113.9300295 22.5417574, 113.9295192 22.5414898, 113.9297089 22.5414894, 113.9303227 22.5414972, 113.9303184 22.5418698))",POINT (113.9300463 22.5416236),1827.3,19669.3
,204,237893506,,,,park,,"POLYGON ((113.9288381 22.5321914, 113.9292077 22.5322654, 113.9295025 22.5323623, 113.9298266 22.5324643, 113.9298937 22.5322864, 113.9300439 22.5321179, 113.9302031 22.5319659, 113.9301278 22.5319389, 113.9300358 22.5318999, 113.9297569 22.5317711, 113.929437 22.5316027, 113.929403 22.5316212, 113.9292454 22.5319789, 113.9288958 22.5319276, 113.9288381 22.5321914))",POINT (113.9295318 22.5320559),6690.4,72014.5
,205,237893509,,yes,,,,"POLYGON ((113.9329123 22.5407685, 113.932917 22.5402608, 113.9329895 22.5402614, 113.9329848 22.5407691, 113.9329123 22.5407685))",POINT (113.9329509 22.5405149),419,4509.9
,206,237893512,,yes,,,,"POLYGON ((113.9280703 22.5389336, 113.9280963 22.5389087, 113.9281105 22.5388719, 113.9281084 22.5388406, 113.9280932 22.5388102, 113.9280715 22.5387903, 113.9280385 22.5387763, 113.9280098 22.538774, 113.9279844 22.5387789, 113.927959 22.5387915, 113.9279399 22.5388092, 113.927926 22.538834, 113.927922 22.5388733, 113.9279324 22.538903, 113.9279548 22.5389285, 113.9279716 22.538939, 113.9280078 22.538949, 113.9280459 22.5389449, 113.9280703 22.5389336))",POINT (113.9280161 22.5388614),291.4,3137.1
,207,237893516,,yes,,,,"POLYGON ((113.9295081 22.5382097, 113.9294323 22.5381353, 113.9294896 22.5380855, 113.9295654 22.5381599, 113.9295081 22.5382097))",POINT (113.9294988 22.5381476),91.5,984.8
,208,237893519,,,parking,,,"POLYGON ((113.9301958 22.5346728, 113.9301502 22.5349148, 113.9296702 22.5348466, 113.9297144 22.5346073, 113.9300604 22.534652, 113.9301958 22.5346728))",POINT (113.9299334 22.5347598),1357.4,14611.1
,209,237893520,,yes,,,,"POLYGON ((113.9295654 22.538514, 113.9295302 22.5385266, 113.9294925 22.5385256, 113.9294609 22.5385132, 113.9294304 22.5384834, 113.9294177 22.5384446, 113.9294203 22.5384174, 113.9294359 22.5383865, 113.9294565 22.5383673, 113.9294891 22.5383528, 113.9295198 22.53835, 113.929549 22.538356, 113.9295777 22.5383722, 113.9296039 22.5384073, 113.9296101 22.5384415, 113.929602 22.5384747, 113.9295812 22.5385025, 113.9295654 22.538514))",POINT (113.9295138 22.5384387),299.1,3219.2
,210,237893523,,yes,,,,"POLYGON ((113.9282498 22.5390077, 113.9282757 22.5389828, 113.9282898 22.5389461, 113.9282877 22.538915, 113.9282726 22.5388847, 113.928251 22.5388648, 113.9282181 22.5388509, 113.9281895 22.5388486, 113.9281642 22.5388535, 113.9281389 22.538866, 113.9281199 22.5388837, 113.928106 22.5389084, 113.9281021 22.5389476, 113.9281124 22.5389771, 113.9281347 22.5390026, 113.9281514 22.539013, 113.9281875 22.5390229, 113.9282254 22.5390189, 113.9282498 22.5390077))",POINT (113.9281958 22.5389357),289.3,3113.7
,211,237893527,,,,park,,"POLYGON ((113.9332377 22.5395433, 113.9332338 22.5401618, 113.9330568 22.5401618, 113.932917 22.5402608, 113.9329123 22.5407685, 113.932909 22.5408621, 113.9327668 22.5407622, 113.9326424 22.5407117, 113.9321211 22.5405996, 113.9318221 22.540777, 113.9313378 22.5407143, 113.9313023 22.5406766, 113.9312098 22.5405633, 113.9308195 22.5400618, 113.9306808 22.5398837, 113.9304785 22.5400049, 113.930362 22.5400861, 113.9298091 22.5404715, 113.9297514 22.5405117, 113.9295184 22.5405087, 113.9294667 22.5405087, 113.9293943 22.540508, 113.929139 22.5405053, 113.9285954 22.5404996, 113.9283672 22.5404999, 113.9282616 22.540301, 113.9280769 22.539885, 113.9278925 22.5393186, 113.9278312 22.5386765, 113.9277877 22.5383311, 113.9278657 22.538324, 113.9286285 22.5382542, 113.9287463 22.5381123, 113.9287286 22.5378653, 113.9287138 22.5376025, 113.9287236 22.5375434, 113.9287517 22.537487, 113.9290163 22.5375291, 113.9292477 22.5376185, 113.9292071 22.5378232, 113.9295934 22.5378827, 113.9298807 22.5378855, 113.9308167 22.5382144, 113.9308516 22.5381401, 113.9308918 22.5380658, 113.9309186 22.5379964, 113.9311656 22.5378232, 113.9311654 22.5379132, 113.9311608 22.5383434, 113.9311594 22.538473, 113.9316567 22.5384775, 113.9321948 22.5384824, 113.9321961 22.5383632, 113.9322007 22.5379225, 113.9322035 22.5378109, 113.9324394 22.5378132, 113.9324395 22.5376821, 113.9325718 22.5377844, 113.9328337 22.5379329, 113.9330644 22.5380196, 113.9334303 22.5381184, 113.9330836 22.5392352, 113.9336388 22.5393764, 113.9335959 22.5395474, 113.9332377 22.5395433))",POINT (113.9306292 22.5392351),145234.7,1563291.5
,212,237893532,,,,park,,"POLYGON ((113.9297598 22.5365189, 113.9297006 22.5367773, 113.9295787 22.5372535, 113.9299315 22.5374102, 113.9302668 22.5375167, 113.9305672 22.537591, 113.930866 22.5376929, 113.9309588 22.5377124, 113.9310688 22.5377223, 113.9312083 22.5377124, 113.9313933 22.537648, 113.9316099 22.5375747, 113.9317646 22.5371699, 113.9317402 22.5371652, 113.9317025 22.537158, 113.9313747 22.5370971, 113.9310575 22.5370386, 113.9310999 22.5368424, 113.9311428 22.536642, 113.9311611 22.5365616, 113.930956 22.5365257, 113.9309075 22.5367804, 113.9308861 22.5368151, 113.9308566 22.5368275, 113.9308104 22.5368195, 113.9302397 22.536721, 113.9301914 22.5367061, 113.9301669 22.5366917, 113.9301592 22.5366615, 113.9301731 22.5365928, 113.9298803 22.5365383, 113.929822 22.5365275, 113.9297598 22.5365189))",POINT (113.9306119 22.5371616),17952,193233.6
,213,238021558,,yes,,,,"POLYGON ((113.9273553 22.5269885, 113.9269641 22.5271628, 113.9268991 22.5270383, 113.9272903 22.526864, 113.9273553 22.5269885))",POINT (113.9271272 22.5270134),683.4,7355.8
,214,238021559,,yes,,,,"POLYGON ((113.9287395 22.5280994, 113.9287126 22.5278973, 113.9286599 22.5279033, 113.9286729 22.5280041, 113.9285359 22.5280208, 113.9285216 22.5279191, 113.9284351 22.5279289, 113.9284489 22.5280315, 113.9283031 22.5280489, 113.9282885 22.5279456, 113.9282051 22.5279557, 113.9282171 22.5280599, 113.9280602 22.5280787, 113.9280462 22.5279732, 113.927961 22.5279829, 113.9279761 22.5280895, 113.9278247 22.5281085, 113.9278078 22.5280004, 113.9277565 22.5280062, 113.9277835 22.5282082, 113.9287395 22.5280994))",POINT (113.9282562 22.5280753),1515.5,16313.1
,215,238021563,,yes,,,,"POLYGON ((113.9261482 22.5273058, 113.926133 22.5271966, 113.9258422 22.5272312, 113.9258306 22.5271265, 113.9257292 22.5271405, 113.9257422 22.527243, 113.9256881 22.5272495, 113.9257033 22.5273587, 113.9261482 22.5273058))",POINT (113.9258948 22.5272613),682.7,7349
,216,238021565,,yes,,,,"POLYGON ((113.9298076 22.5279785, 113.9297807 22.5277767, 113.9297283 22.5277826, 113.9297412 22.5278834, 113.929604 22.5279001, 113.9295897 22.5277984, 113.9295034 22.5278082, 113.9295172 22.5279108, 113.9293712 22.5279283, 113.9293566 22.527825, 113.9292734 22.527835, 113.9292854 22.5279392, 113.9291283 22.527958, 113.9291143 22.5278525, 113.9290293 22.5278622, 113.9290445 22.5279688, 113.9288928 22.5279878, 113.9288759 22.5278797, 113.9288248 22.5278855, 113.9288518 22.5280873, 113.9298076 22.5279785))",POINT (113.9293244 22.5279546),1511.6,16271
,217,238021566,,yes,,,,"POLYGON ((113.9267384 22.5272267, 113.9267214 22.5270988, 113.9262605 22.5271512, 113.9262775 22.527279, 113.9267384 22.5272267))",POINT (113.9264995 22.5271889),680.9,7329.1
现代大厦,218,238266500,,commercial,,,,"POLYGON ((113.9386535 22.5384408, 113.9392758 22.5384507, 113.9392811 22.5385102, 113.9393294 22.5385746, 113.9394152 22.5385894, 113.9394099 22.5391394, 113.9386481 22.5391344, 113.9386535 22.5384408))",POINT (113.9390214 22.5388005),5808.9,62526.3
深圳市高新技术产业园区W1B座,219,239834466,,yes,,,,"POLYGON ((113.9389004 22.5399158, 113.9389943 22.5399167, 113.9389932 22.5399846, 113.9391607 22.5399861, 113.9391728 22.5399763, 113.9391787 22.5399636, 113.9391797 22.5399478, 113.9391752 22.5399313, 113.9391666 22.5399211, 113.9391556 22.5399141, 113.9391419 22.5399118, 113.9391446 22.5396506, 113.9389953 22.5396495, 113.9389937 22.5398418, 113.9389014 22.5398407, 113.9389004 22.5399158))",POINT (113.9390578 22.5398298),673,7244.5
