name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,634,915703016,,commercial,,,,"POLYGON ((116.3212397 39.9987089, 116.3212123 39.9983659, 116.3215908 39.998347, 116.3216124 39.9986919, 116.3212397 39.9987089))",POINT (116.3214139 39.998528),1228.1,13219.4
面包坊,635,915703019,,yes,,,,"POLYGON ((116.3132972 39.9972343, 116.3136471 39.9972576, 116.3136798 39.996968, 116.3135194 39.9969574, 116.3135053 39.9970819, 116.3133158 39.9970693, 116.3132972 39.9972343))",POINT (116.31351 39.9971278),741.9,7985.5
西46楼,636,915703020,,residential,,,,"POLYGON ((116.3096281 39.9976932, 116.3098493 39.9976983, 116.309854 39.9975754, 116.3096329 39.9975704, 116.3096281 39.9976932))",POINT (116.3097411 39.9976343),257.6,2773.1
西47楼,637,915703021,,residential,,,,"POLYGON ((116.3099022 39.9973635, 116.3100921 39.9973713, 116.3101016 39.9972384, 116.3099116 39.9972305, 116.3099022 39.9973635))",POINT (116.3100019 39.9973009),240,2583
十四宿舍,638,915707510,,residential,,,,"POLYGON ((116.3149464 40.0060141, 116.3150398 40.0060193, 116.3150727 40.0056731, 116.3149794 40.0056679, 116.3149464 40.0060141))",POINT (116.3150096 40.0058436),307.8,3312.9
十八宿舍,639,915707511,,residential,,,,"POLYGON ((116.3158695 40.0062272, 116.3158848 40.006127, 116.3162539 40.0061444, 116.316243 40.0062487, 116.3158695 40.0062272))",POINT (116.3160639 40.006187),362.1,3897.3
清华附中国际部,640,915707512,,yes,,,,"POLYGON ((116.3143275 40.0069263, 116.3145978 40.0069453, 116.3146506 40.0065038, 116.3137642 40.0064415, 116.3137489 40.0065691, 116.3138288 40.0065747, 116.3138208 40.0066413, 116.314357 40.0066788, 116.3143275 40.0069263))",POINT (116.3142857 40.0066383),2231.8,24022.6
北区浴室,641,915707513,,yes,shower,,,"POLYGON ((116.3167449 40.0068575, 116.3167724 40.0065896, 116.3173442 40.006624, 116.3173225 40.0068354, 116.3174975 40.006846, 116.3174875 40.0069434, 116.3172353 40.0069282, 116.3172474 40.0068101, 116.3170738 40.0067997, 116.3170658 40.0068768, 116.3167449 40.0068575))",POINT (116.3170782 40.0067513),1525.1,16415.9
家园,642,916062407,,yes,restaurant,,,"POLYGON ((116.3157975 39.9935503, 116.316167 39.9935735, 116.31619 39.9933582, 116.3158205 39.9933351, 116.3157975 39.9935503))",POINT (116.3159938 39.9934543),758.6,8165.9
智源大厦,643,916931917,,yes,,,,"POLYGON ((116.3235797 39.9909339, 116.3235933 39.9906282, 116.3241334 39.9906423, 116.3241199 39.9909479, 116.3235797 39.9909339))",POINT (116.3238566 39.9907881),1566.2,16857.9
,644,916931923,,yes,,,,"POLYGON ((116.322265 39.9910853, 116.3222699 39.9909853, 116.3227597 39.9909993, 116.3227668 39.9909995, 116.3230036 39.9910063, 116.3229988 39.9911062, 116.322265 39.9910853))",POINT (116.3226343 39.9910458),695.9,7491
,645,916931924,,yes,,,,"POLYGON ((116.3223047 39.9907964, 116.3224402 39.9908, 116.322445 39.9906957, 116.3231097 39.9907134, 116.3231052 39.9908121, 116.3232481 39.9908159, 116.3232544 39.9906776, 116.3231142 39.9906739, 116.3231168 39.9906168, 116.3224482 39.9905988, 116.322446 39.9906466, 116.3223116 39.9906431, 116.3223047 39.9907964))",POINT (116.3227752 39.9906857),996.9,10730.7
,646,923127870,,,parking,,,"POLYGON ((116.3284864 39.9951961, 116.3284883 39.9949555, 116.3283611 39.9949542, 116.3283588 39.9951403, 116.3284128 39.9951921, 116.3284864 39.9951961))",POINT (116.3284259 39.9950693),275.1,2961.6
,647,923127871,,,parking,,,"POLYGON ((116.3282128 39.9951285, 116.3279023 39.9948862, 116.3279028 39.994764, 116.3279647 39.9947888, 116.3279607 39.9948636, 116.3282946 39.9951263, 116.3282128 39.9951285))",POINT (116.3280575 39.9949628),261.7,2817.1
,648,925590929,,,,garden,,"POLYGON ((116.3294794 39.9960269, 116.3294553 39.9961009, 116.3308849 39.9972105, 116.3308741 39.9971591, 116.3294794 39.9960269))",POINT (116.3300863 39.9965553),909.5,9790
清华大学经济管理学院,649,937482182,,university,,,,"POLYGON ((116.3223914 39.9983721, 116.3235811 39.9984151, 116.3236212 39.9977644, 116.3240046 39.9977783, 116.323943 39.9987783, 116.3233015 39.9987551, 116.3232967 39.9988331, 116.3223651 39.9987995, 116.3223914 39.9983721))",POINT (116.3233184 39.9984551),8277.2,89095.3
甲所,650,937833947,,yes,restaurant,,,"POLYGON ((116.3158944 39.9996581, 116.3159099 39.9994939, 116.3161534 39.9995073, 116.316149 39.9995535, 116.3163762 39.9995661, 116.3163825 39.9994996, 116.3163258 39.9994964, 116.316336 39.9993886, 116.316535 39.9993996, 116.3165256 39.9994991, 116.3167362 39.9995108, 116.3167223 39.9996573, 116.3164995 39.999645, 116.3164767 39.9998869, 116.3163659 39.9998808, 116.3163612 39.9999308, 116.3161753 39.9999205, 116.3161795 39.999876, 116.3160243 39.9998674, 116.3160217 39.9998941, 116.3158946 39.9998871, 116.3159047 39.9997803, 116.3160402 39.9997878, 116.3160516 39.9996668, 116.3158944 39.9996581))",POINT (116.3162844 39.9996682),2437.3,26234.7
丙所,651,937833948,,yes,,,,"POLYGON ((116.3170481 39.999829, 116.3170539 39.9997507, 116.3171046 39.9997529, 116.3171081 39.9997066, 116.3171163 39.9995961, 116.3175202 39.9996136, 116.3175124 39.9997188, 116.3172398 39.9997069, 116.3172315 39.9998183, 116.317517 39.9998307, 116.3175083 39.9999481, 116.3172175 39.9999354, 116.3172146 39.9999744, 116.3170855 39.9999687, 116.3170957 39.9998311, 116.3170481 39.999829))",POINT (116.3172759 39.999783),1096.1,11797.8
后勤综合服务平台,652,937833949,,yes,,,,"POLYGON ((116.3157896 39.9991983, 116.3157946 39.9991144, 116.3159694 39.9991206, 116.3159722 39.9990744, 116.31612 39.9990797, 116.3161122 39.9992097, 116.3157896 39.9991983))",POINT (116.3159718 39.9991496),321.7,3462.9
清华大学教育工会,653,937833950,,yes,,,,"POLYGON ((116.3165623 39.9992249, 116.316726 39.9992928, 116.3167655 39.9992368, 116.3168926 39.9992895, 116.3169385 39.9992246, 116.3167225 39.9991349, 116.316753 39.9990918, 116.3166657 39.9990556, 116.316628 39.999109, 116.3165834 39.9990905, 116.3165487 39.9991396, 116.3166058 39.9991633, 116.3165623 39.9992249))",POINT (116.3167192 39.9991888),425.7,4582.6
本科招生办公室,654,937833951,,yes,,,,"POLYGON ((116.3177171 39.9998332, 116.3177352 39.9995891, 116.3178535 39.9995942, 116.3178432 39.999734, 116.3180328 39.9997422, 116.31804 39.9996449, 116.3181434 39.9996494, 116.3181306 39.9998237, 116.3178768 39.9998127, 116.3178748 39.99984, 116.3177171 39.9998332))",POINT (116.3179079 39.9997362),594.9,6403.8
研究生招生办公室,655,937833952,,yes,,,,"POLYGON ((116.3184311 39.999849, 116.3184785 39.9998496, 116.3184775 39.9999011, 116.3187096 39.9999039, 116.3187142 39.9996808, 116.3184346 39.9996774, 116.3184311 39.999849))",POINT (116.3185769 39.9997872),568,6113.5
动力机械与工程研究所,656,937833953,,university,,,,"POLYGON ((116.3207057 40.0001793, 116.3215245 40.0002202, 116.3215459 39.9999482, 116.3207303 39.999902, 116.3207057 40.0001793))",POINT (116.3211252 40.0000624),2135.9,22990.5
,657,937833954,,yes,,,,"POLYGON ((116.3201484 40.0023432, 116.3203376 40.0023548, 116.3203551 40.0021865, 116.320166 40.0021749, 116.3201484 40.0023432))",POINT (116.3202518 40.0022649),303.5,3267
,658,937833955,,yes,,,,"POLYGON ((116.3209603 40.0030604, 116.3210078 40.0026297, 116.3213692 40.0026531, 116.3213217 40.0030838, 116.3209603 40.0030604))",POINT (116.3211647 40.0028568),1485.2,15986.1
食品加工中心,659,937969592,,yes,,,,"POLYGON ((116.3203736 40.0079181, 116.3206651 40.0079317, 116.3206624 40.0079658, 116.3207973 40.0079721, 116.3208005 40.0079317, 116.3209006 40.0079364, 116.3209174 40.0077245, 116.3203909 40.0077, 116.3203736 40.0079181))",POINT (116.3206477 40.0078258),1129.7,12160.3
,660,945068565,,yes,,,,"POLYGON ((116.315578 39.9907668, 116.3155879 39.9906271, 116.3164414 39.9906626, 116.3164315 39.9908022, 116.315578 39.9907668))",POINT (116.3160096 39.9907147),1132.7,12192.3
,661,945068566,,yes,,,,"POLYGON ((116.3166805 39.9908211, 116.3166907 39.9906784, 116.3172547 39.990702, 116.3172445 39.9908446, 116.3166805 39.9908211))",POINT (116.3169676 39.9907615),764.6,8230.2
西南12,662,945068569,,yes,,,,"POLYGON ((116.3159598 39.9924734, 116.3159671 39.9923763, 116.3169248 39.9924187, 116.3169175 39.9925159, 116.3159598 39.9924734))",POINT (116.3164424 39.9924461),884.5,9520.7
,663,953235184,,yes,police,,,"POLYGON ((116.331021 39.9918064, 116.331021 39.991753, 116.3310827 39.9917551, 116.3310801 39.9918064, 116.331021 39.9918064))",POINT (116.331051 39.99178),30,322.6
,664,953235185,,yes,police,,,"POLYGON ((116.3309703 39.9913203, 116.3309712 39.9912843, 116.3310771 39.9912858, 116.3310763 39.9913217, 116.3309703 39.9913203))",POINT (116.3310237 39.991303),36.1,388.6
,665,961762989,,,,park,,"POLYGON ((116.3298113 39.9957274, 116.3300786 39.9956894, 116.3301051 39.9954413, 116.3297937 39.9954346, 116.3298113 39.9957274))",POINT (116.329943 39.9955699),740.8,7973.7
,666,978626922,,yes,,,,"POLYGON ((116.3325029 39.9929083, 116.3324973 39.9930144, 116.3332183 39.9930365, 116.3332766 39.9930594, 116.3337826 39.9930739, 116.333788 39.9929644, 116.3332776 39.9929497, 116.3332785 39.992932, 116.3325029 39.9929083))",POINT (116.3331481 39.992989),1316.9,14175.4
,667,978626924,,yes,,,,"POLYGON ((116.3325059 39.9931962, 116.3325032 39.9933142, 116.3332445 39.9933241, 116.3332472 39.9932062, 116.3325059 39.9931962))",POINT (116.3328751 39.9932602),828.7,8920.2
,668,978626925,,yes,,,,"POLYGON ((116.3325175 39.9934222, 116.3325028 39.9937656, 116.3328798 39.9937751, 116.3328944 39.993432, 116.3327234 39.9934277, 116.3327031 39.9934071, 116.3325523 39.9934033, 116.3325515 39.9934231, 116.3325175 39.9934222))",POINT (116.332697 39.9935943),1257.5,13535.9
6号楼,669,978626929,,yes,,,,"POLYGON ((116.3324467 39.994454, 116.3324452 39.9946069, 116.3329565 39.9946099, 116.332956 39.9946573, 116.3334041 39.9946599, 116.3334058 39.9944923, 116.3329781 39.9944899, 116.3329784 39.9944571, 116.3324467 39.994454))",POINT (116.3329366 39.9945526),1458.6,15700.1
,670,991043599,,,,pitch,,"POLYGON ((116.3134278 39.9941311, 116.3134855 39.9936334, 116.31385 39.9936638, 116.3137995 39.9941643, 116.3134278 39.9941311))",POINT (116.3136407 39.993899),1757,18912.4
,671,991428617,,yes,,,,"POLYGON ((116.3317342 40.0088486, 116.3317464 40.0087371, 116.3320905 40.0087591, 116.3320783 40.0088706, 116.3317342 40.0088486))",POINT (116.3319124 40.0088038),366,3939.5
二校门,672,993282841,,ruins,,,,"POLYGON ((116.318199 39.9997273, 116.3182003 39.999694, 116.3183362 39.9996971, 116.3183349 39.9997304, 116.318199 39.9997273))",POINT (116.3182676 39.9997122),42.9,461.9
,673,993287079,,,bicycle_parking,,,"POLYGON ((116.3248318 39.9961154, 116.3248356 39.9960531, 116.3262464 39.9961025, 116.3262426 39.9961649, 116.3248318 39.9961154))",POINT (116.3255393 39.996109),835.2,8990
,674,993287080,,,bicycle_parking,,,"POLYGON ((116.3269604 39.9951798, 116.3269641 39.9951482, 116.327058 39.9951546, 116.3270543 39.9951863, 116.3269604 39.9951798))",POINT (116.3270092 39.9951672),28.4,305.5
,675,993287081,,,bicycle_parking,,,"POLYGON ((116.3268783 39.9932797, 116.3269197 39.993279, 116.3269218 39.9933512, 116.3268803 39.9933519, 116.3268783 39.9932797))",POINT (116.3269 39.9933155),28.4,305.4
,676,993287082,,,bicycle_parking,,,"POLYGON ((116.3268533 39.9935426, 116.3268947 39.9935419, 116.3268968 39.9936141, 116.3268553 39.9936148, 116.3268533 39.9935426))",POINT (116.326875 39.9935784),28.4,305.4
gate,677,993287084,,yes,,,,"POLYGON ((116.3269419 39.9934734, 116.3269419 39.9934282, 116.3269881 39.9934282, 116.3269881 39.9934758, 116.3269419 39.9934734))",POINT (116.3269652 39.9934514),20.3,218.6
Covid-19 体温检查站,678,993287100,,yes,clinic,,,"POLYGON ((116.3268459 39.995077, 116.3269177 39.9950817, 116.3269729 39.9950853, 116.3269772 39.9950468, 116.3269256 39.9950434, 116.3268502 39.9950384, 116.3268459 39.995077))",POINT (116.3269115 39.9950619),46.7,502.9
,679,993409175,,,parking,,,"POLYGON ((116.3285353 40.0009961, 116.3285434 40.000853, 116.3294957 40.0008845, 116.3294876 40.0010276, 116.3285353 40.0009961))",POINT (116.3290155 40.0009403),1293.5,13922.8
,680,993409176,,,parking,,,"POLYGON ((116.3251542 40.0058383, 116.3251635 40.0054995, 116.3254856 40.0055047, 116.3254762 40.0058435, 116.3251542 40.0058383))",POINT (116.3253199 40.0056715),1034.1,11130.9
,681,993409182,,,parking,,,"POLYGON ((116.3256389 40.0009228, 116.3256472 40.0007128, 116.326066 40.0007225, 116.3260577 40.0009325, 116.3256389 40.0009228))",POINT (116.3258524 40.0008227),834,8976.9
,682,993409183,,,parking,,,"POLYGON ((116.3266587 40.0009534, 116.3266665 40.0007381, 116.3270263 40.0007458, 116.3270184 40.0009611, 116.3266587 40.0009534))",POINT (116.3268425 40.0008496),734.4,7904.7
,683,1002917162,,residential,,,,"POLYGON ((116.3321664 40.0043491, 116.3322323 40.0041036, 116.33233 40.0038779, 116.3327303 40.0039855, 116.3326814 40.0041053, 116.3324282 40.0040429, 116.3323932 40.0041193, 116.3326314 40.0041798, 116.3325904 40.0042742, 116.3323347 40.0042193, 116.3323155 40.0042915, 116.3325321 40.0043423, 116.3324907 40.0044274, 116.3321664 40.0043491))",POINT (116.3324155 40.0041399),1440.3,15503
,684,1002917163,,yes,,,,"POLYGON ((116.332661 40.0039666, 116.3328924 40.0039755, 116.3328969 40.0039076, 116.3327493 40.0039019, 116.3327572 40.0037812, 116.3328699 40.0037856, 116.3328647 40.0038649, 116.3329369 40.0038677, 116.3329447 40.003748, 116.332676 40.0037377, 116.332661 40.0039666))",POINT (116.3327873 40.0038545),402.7,4334.3
,685,1002917168,,greenhouse,,,,"POLYGON ((116.332738 40.0060797, 116.3326943 40.0064253, 116.3330929 40.0064477, 116.3331341 40.0060934, 116.332738 40.0060797))",POINT (116.3329156 40.0062618),1324.5,14257.2
,686,1002927576,,yes,,,,"POLYGON ((116.3304859 40.0126294, 116.3306996 40.0126293, 116.330702 40.0126755, 116.3309163 40.0126727, 116.3309156 40.0126353, 116.3311227 40.0126314, 116.3311335 40.0124138, 116.3308559 40.0124033, 116.330897 40.0123688, 116.3309085 40.012317, 116.3308788 40.0122676, 116.3307973 40.0122622, 116.3307491 40.0122929, 116.330724 40.0123502, 116.330759 40.0123963, 116.3304805 40.0124064, 116.3304859 40.0126294))",POINT (116.3308061 40.0125035),1663.7,17907.4
,687,1004693607,,commercial,,,,"POLYGON ((116.3325834 39.9924286, 116.3326222 39.9920687, 116.3326354 39.991775, 116.3329577 39.9917816, 116.3329403 39.9920757, 116.3329044 39.9924512, 116.3325834 39.9924286))",POINT (116.3327749 39.9921094),2011.2,21648.6
,688,1004693610,,commercial,,,,"POLYGON ((116.3302052 39.9923718, 116.3302091 39.9921773, 116.3306368 39.9921845, 116.3306256 39.9923792, 116.3302052 39.9923718))",POINT (116.3304192 39.9922779),782.4,8421.8
,689,1004693611,,commercial,,,,"POLYGON ((116.3302028 39.9924015, 116.3306261 39.9924114, 116.3306261 39.9924491, 116.3307401 39.9924504, 116.3308697 39.9924519, 116.3308662 39.9926684, 116.3306002 39.9926658, 116.330606 39.9925488, 116.3304677 39.9925475, 116.3304677 39.9925117, 116.3302043 39.9925108, 116.3302028 39.9924015))",POINT (116.3305914 39.9925163),997.3,10734.6
,690,1004693612,,commercial,,,,"POLYGON ((116.3284651 39.992564, 116.3288365 39.9925754, 116.3288875 39.9918628, 116.3285074 39.9918508, 116.3284651 39.992564))",POINT (116.3286742 39.9922119),2543.3,27375.8
,691,1004693613,,commercial,,,,"POLYGON ((116.3284853 39.9918426, 116.3286105 39.9918436, 116.3286133 39.9918037, 116.3287098 39.9918054, 116.3287098 39.9917751, 116.3289216 39.9917812, 116.3289279 39.9916952, 116.3284856 39.9916914, 116.3284853 39.9918426))",POINT (116.3286753 39.9917514),455.6,4904.5
,692,1004693614,,commercial,,,,"POLYGON ((116.3284563 39.9929912, 116.3284731 39.9925875, 116.3287227 39.9925906, 116.328703 39.9929953, 116.3284563 39.9929912))",POINT (116.3285888 39.9927908),951,10236.4
,693,1004693615,,commercial,,,,"POLYGON ((116.3285113 39.9932613, 116.3285202 39.9930132, 116.3291106 39.9930204, 116.3291021 39.9932718, 116.3285113 39.9932613))",POINT (116.3288117 39.9931417),1398.3,15051.4
,694,1004693616,,commercial,,,,"POLYGON ((116.3290616 39.9929933, 116.3290668 39.9927116, 116.3293086 39.9927097, 116.3292963 39.9929998, 116.3290616 39.9929933))",POINT (116.3291839 39.9928529),645.6,6949.1
,695,1004693617,,residential,,,,"POLYGON ((116.3293331 39.9927564, 116.329715 39.9927676, 116.3297223 39.9927013, 116.3293363 39.9926951, 116.3293331 39.9927564))",POINT (116.3295292 39.9927301),232.5,2503
,696,1004693618,,residential,,,,"POLYGON ((116.329715 39.9927676, 116.3297223 39.9927013, 116.330131 39.9926983, 116.3301281 39.9927744, 116.329715 39.9927676))",POINT (116.3299288 39.9927355),277.3,2984.8
,697,1004693619,,commercial,,,,"POLYGON ((116.3293273 39.9931572, 116.3293482 39.9927829, 116.3295466 39.9927841, 116.3295369 39.9929977, 116.3301368 39.9930043, 116.3301293 39.9931749, 116.3293273 39.9931572))",POINT (116.3296649 39.9930364),1665.4,17926.1
,698,1004693620,,commercial,,,,"POLYGON ((116.3291672 39.9933238, 116.3291742 39.9931898, 116.3294478 39.9931912, 116.3294443 39.9932254, 116.3298462 39.9932295, 116.3298435 39.993394, 116.3294172 39.9933858, 116.3294218 39.9933309, 116.3291672 39.9933238))",POINT (116.329521 39.9932915),986.8,10622
海淀高等职业教育学院,699,1005615195,,,college,,,"POLYGON ((116.30834 40.0150272, 116.3084293 40.0145581, 116.3087021 40.0131246, 116.3093245 40.0131552, 116.3103809 40.0131846, 116.3111541 40.0132117, 116.3117246 40.0132509, 116.3116042 40.0141529, 116.3113678 40.0141432, 116.3114067 40.0139774, 116.3104992 40.0138861, 116.3104634 40.0140288, 116.3097368 40.0139655, 116.3094748 40.0151671, 116.30834 40.0150272))",POINT (116.3097429 40.0139175),35690.5,384168.7
,700,1010862533,,commercial,,,,"POLYGON ((116.3331394 39.9997433, 116.3331394 39.9996745, 116.3327176 39.9996649, 116.3327176 39.9995904, 116.3327738 39.9995923, 116.3327725 39.9995397, 116.3332629 39.9995617, 116.3332716 39.9995693, 116.3332841 39.9995789, 116.3332891 39.9995894, 116.3332866 39.9997471, 116.3331394 39.9997433))",POINT (116.3330356 39.9996258),722.5,7777.4
,701,1031396019,,school,,,,"POLYGON ((116.316365 39.9941043, 116.316308 39.9940784, 116.3163165 39.9940235, 116.3163797 39.9940011, 116.3164405 39.9940329, 116.3164382 39.994053, 116.3167317 39.9940719, 116.3167409 39.9940241, 116.3167933 39.9939993, 116.3168422 39.9940223, 116.3168218 39.9942017, 116.3167841 39.9941836, 116.3167301 39.9942009, 116.3166808 39.9941735, 116.3166277 39.9941974, 116.3165735 39.9941691, 116.3165221 39.9941926, 116.3164652 39.9941628, 116.3164082 39.9941796, 116.3163583 39.9941498, 116.316365 39.9941043))",POINT (116.3165915 39.9941073),650.2,6998.3
4号楼,702,1044614673,,yes,,,,"POLYGON ((116.3326761 39.9960249, 116.3326703 39.9961635, 116.3332666 39.9961781, 116.3332724 39.9960396, 116.3326761 39.9960249))",POINT (116.3329713 39.9961015),783.6,8434.3
,703,1044614680,,,parking,,,"POLYGON ((116.3320583 39.9957503, 116.3320258 39.9968448, 116.3322298 39.9968483, 116.33222 39.9971783, 116.3323243 39.9971801, 116.3323967 39.9971813, 116.3324127 39.9966358, 116.332414 39.9965925, 116.3325598 39.996595, 116.3325846 39.9957594, 116.3320583 39.9957503))",POINT (116.3322947 39.9963451),5655.3,60872.9
,704,1044614682,,,parking,,,"POLYGON ((116.3318466 39.9950598, 116.3318254 39.9956003, 116.3322882 39.9956061, 116.3322897 39.9950586, 116.3318466 39.9950598))",POINT (116.3320629 39.9953332),2334.9,25132.3
5号楼,705,1044614685,,yes,,,,"POLYGON ((116.3326623 39.9964137, 116.3326565 39.9965523, 116.3332528 39.9965669, 116.3332586 39.9964283, 116.3326623 39.9964137))",POINT (116.3329576 39.9964903),783.8,8437.3
学院路街道城建第四社区卫生服务站,706,1044614690,,yes,,,,"POLYGON ((116.3318818 39.9946823, 116.3318757 39.9949997, 116.3320732 39.9950019, 116.3320796 39.9949873, 116.3323022 39.9949897, 116.332308 39.9946871, 116.3318818 39.9946823))",POINT (116.3320894 39.9948396),1250.5,13459.8
,707,1044614691,,bungalow,,,,"POLYGON ((116.3318408 39.9944349, 116.3318335 39.994672, 116.3319052 39.9946733, 116.3319126 39.9944362, 116.3318408 39.9944349))",POINT (116.331873 39.9945541),161.3,1736
,708,1044614692,,yes,,,,"POLYGON ((116.331924 39.9944401, 116.3319195 39.9946728, 116.3320514 39.9946742, 116.3320559 39.9944416, 116.331924 39.9944401))",POINT (116.3319877 39.9945572),290.8,3130.3
,709,1044614693,,yes,,,,"POLYGON ((116.3320676 39.9944327, 116.3320671 39.9945029, 116.3323089 39.9945041, 116.3323095 39.9944339, 116.3320676 39.9944327))",POINT (116.3321883 39.9944684),160.9,1731.6
,710,1044614694,,yes,,,,"POLYGON ((116.3318649 39.9944207, 116.3320567 39.994425, 116.332062 39.9942832, 116.3323126 39.9942888, 116.3323152 39.9942195, 116.3320547 39.9942137, 116.3320633 39.9939869, 116.3318814 39.9939829, 116.3318649 39.9944207))",POINT (116.3320054 39.9942146),939.6,10113.7
,711,1044614695,,yes,,,,"POLYGON ((116.3320915 39.9940527, 116.3320871 39.9942002, 116.3323247 39.9942044, 116.3323291 39.9940569, 116.3320915 39.9940527))",POINT (116.3322081 39.9941285),332.2,3576.1
,712,1044614696,,yes,,,,"POLYGON ((116.3324428 39.9941516, 116.3326299 39.9941503, 116.3326911 39.9941848, 116.3326879 39.9943837, 116.3327093 39.9943878, 116.3327093 39.9944277, 116.3324336 39.9944249, 116.3324325 39.9943829, 116.332351 39.9943599, 116.3323491 39.9942064, 116.3324255 39.9942058, 116.3324257 39.9942188, 116.3324436 39.9942187, 116.3324428 39.9941516))",POINT (116.332535 39.994292),790.1,8504.1
,713,1044614697,,yes,,,,"POLYGON ((116.3321134 39.9936208, 116.3321002 39.9939953, 116.3322841 39.9939991, 116.3322866 39.9939279, 116.3322067 39.9939263, 116.3322148 39.993695, 116.3323362 39.9936974, 116.3323387 39.9936255, 116.3321134 39.9936208))",POINT (116.3321873 39.9938011),505.9,5445.6
,714,1044614698,,yes,,,,"POLYGON ((116.3318918 39.9937006, 116.3318818 39.9939827, 116.3320726 39.9939866, 116.3320745 39.9939347, 116.3319566 39.9939322, 116.3319648 39.9937021, 116.3318918 39.9937006))",POINT (116.3319442 39.9938692),253.2,2725.9
,715,1044668374,,bungalow,,,,"POLYGON ((116.3324228 39.9926972, 116.3324198 39.9927585, 116.3325503 39.9927622, 116.3325533 39.992701, 116.3324228 39.9926972))",POINT (116.3324865 39.9927297),75.8,816.4
,716,1044668375,,bungalow,,,,"POLYGON ((116.3326361 39.992699, 116.3326331 39.9927603, 116.3327636 39.9927641, 116.3327666 39.9927028, 116.3326361 39.992699))",POINT (116.3326998 39.9927316),75.9,817
,717,1044668376,,bungalow,,,,"POLYGON ((116.332426 39.992595, 116.332423 39.9926563, 116.3325535 39.9926601, 116.3325565 39.9925988, 116.332426 39.992595))",POINT (116.3324898 39.9926276),75.9,817
,718,1044668377,,bungalow,,,,"POLYGON ((116.3326513 39.9925996, 116.3326483 39.9926609, 116.3327788 39.9926647, 116.3327818 39.9926034, 116.3326513 39.9925996))",POINT (116.3327151 39.9926322),75.9,817
,719,1044668378,,bungalow,,,,"POLYGON ((116.3326567 39.9927921, 116.3326547 39.9928257, 116.3326532 39.9928833, 116.3327843 39.9928864, 116.3327883 39.9927954, 116.3326567 39.9927921))",POINT (116.3327204 39.9928393),113.8,1224.9
,720,1044668379,,bungalow,,,,"POLYGON ((116.3326532 39.9928833, 116.3324244 39.9928798, 116.3324259 39.9928222, 116.3326547 39.9928257, 116.3326532 39.9928833))",POINT (116.3325395 39.9928527),124.9,1344.6
,721,1044668380,,bungalow,,,,"POLYGON ((116.3321602 39.9928086, 116.3321586 39.9929015, 116.3323304 39.9929032, 116.332332 39.9928104, 116.3321602 39.9928086))",POINT (116.3322453 39.9928559),151.2,1627.2
,722,1046110184,,apartments,,,,"POLYGON ((116.3302947 39.991137, 116.3303018 39.9910344, 116.3303684 39.9910371, 116.3303699 39.9910154, 116.3303345 39.9910139, 116.3303475 39.9908269, 116.3306156 39.9908378, 116.3306003 39.9910577, 116.3307007 39.9910618, 116.3306944 39.9911533, 116.3302947 39.991137))",POINT (116.3304835 39.9910024),903.6,9726.6
,723,1046110185,,apartments,,,,"POLYGON ((116.3297052 39.991221, 116.3297123 39.9911185, 116.3297789 39.9911212, 116.3297804 39.9910995, 116.329745 39.991098, 116.329758 39.990911, 116.3300261 39.9909219, 116.3300108 39.9911418, 116.3301112 39.9911459, 116.3301049 39.9912373, 116.3297052 39.991221))",POINT (116.329894 39.9910864),903.3,9722.6
,724,1046110186,,apartments,,,,"POLYGON ((116.3290009 39.9911761, 116.329008 39.9910735, 116.3290746 39.9910762, 116.3290761 39.9910545, 116.3290407 39.991053, 116.3290537 39.990866, 116.3293218 39.9908769, 116.3293065 39.9910968, 116.3294069 39.9911009, 116.3294006 39.9911924, 116.3290009 39.9911761))",POINT (116.3291897 39.9910415),903.6,9726.6
,725,1046110187,,apartments,,,,"POLYGON ((116.3283017 39.9911663, 116.3283088 39.9910637, 116.3283754 39.9910664, 116.3283769 39.9910447, 116.3283415 39.9910432, 116.3283545 39.9908562, 116.3286226 39.9908671, 116.3286073 39.991087, 116.3287077 39.9910911, 116.3287014 39.9911826, 116.3283017 39.9911663))",POINT (116.3284905 39.9910317),903.6,9726.6
,726,1058772787,,,,pitch,,"POLYGON ((116.3168838 39.9958607, 116.3169137 39.9955075, 116.3173029 39.995531, 116.3172718 39.9958845, 116.3168838 39.9958607))",POINT (116.3170931 39.9956958),1307.8,14077.2
,727,1058772788,,,,playground,,"POLYGON ((116.317467 39.9956733, 116.3177986 39.9956958, 116.3178161 39.995569, 116.3174792 39.9955437, 116.317467 39.9956733))",POINT (116.3176397 39.9956202),409.4,4406.3
,728,1058772789,,,,pitch,,"POLYGON ((116.3170543 39.9954112, 116.3168342 39.9954038, 116.3168586 39.9950849, 116.3170746 39.9950927, 116.3170543 39.9954112))",POINT (116.3169554 39.9952486),660,7104.5
,729,1058772790,,,,pitch,,"POLYGON ((116.3179485 39.9951138, 116.3179986 39.9944867, 116.3163603 39.9944114, 116.3163152 39.9950299, 116.3179485 39.9951138))",POINT (116.3171576 39.9947604),9688.6,104287.2
,730,1058893168,,yes,,,,"POLYGON ((116.3093474 40.0005645, 116.3093599 39.9999399, 116.3095961 39.9999427, 116.3095836 40.0005672, 116.3093474 40.0005645))",POINT (116.3094717 40.0002536),1397.9,15047.1
