name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,72,371670907,,yes,,,,"POLYGON ((132.7166407 34.4020098, 132.7167362 34.4020109, 132.7167388 34.4018586, 132.7166433 34.4018575, 132.7166407 34.4020098))",POINT (132.7166898 34.4019342),148.3,1595.9
,73,371670908,,yes,,,,"POLYGON ((132.7161354 34.3952536, 132.7164715 34.3952485, 132.7164586 34.3946604, 132.7161225 34.3946654, 132.7161354 34.3952536))",POINT (132.716297 34.394957),2015.5,21694.2
,74,371670909,,yes,,,,"POLYGON ((132.7103081 34.4016238, 132.710343 34.4016239, 132.7103443 34.401348, 132.7103094 34.4013478, 132.7103081 34.4016238))",POINT (132.7103262 34.4014859),98.2,1056.5
,75,371670910,,yes,,,,"POLYGON ((132.7161549 34.4044974, 132.7163868 34.4044989, 132.7163881 34.4043622, 132.7161562 34.4043607, 132.7161549 34.4044974))",POINT (132.7162715 34.4044298),323.1,3477.7
,76,371670911,,yes,,,,"POLYGON ((132.709427 34.3992015, 132.7098712 34.3991972, 132.7098691 34.3990486, 132.7094249 34.3990529, 132.709427 34.3992015))",POINT (132.7096481 34.3991251),672.8,7242.4
,77,371670914,,yes,,,,"POLYGON ((132.7152101 34.4037115, 132.7159616 34.4037115, 132.7159616 34.4035687, 132.7152101 34.4035687, 132.7152101 34.4037115))",POINT (132.7155859 34.4036401),1093.7,11772.2
,78,371670915,,yes,,,,"POLYGON ((132.7149706 34.4009812, 132.7151459 34.4009809, 132.7151441 34.4003887, 132.7149688 34.4003891, 132.7149706 34.4009812))",POINT (132.7150574 34.400685),1057.9,11387.6
,79,371670916,,yes,,,,"POLYGON ((132.7106133 34.4021736, 132.7110788 34.4021722, 132.711078 34.4019844, 132.7106125 34.4019857, 132.7106133 34.4021736))",POINT (132.7108456 34.402079),891.2,9592.8
,80,371670919,,yes,,,,"POLYGON ((132.714096 34.3919149, 132.7141339 34.3920115, 132.7143201 34.3919618, 132.7142823 34.3918651, 132.714096 34.3919149))",POINT (132.7142081 34.3919383),202.7,2181.6
,81,371670921,,yes,,,,"POLYGON ((132.7119015 34.4053972, 132.7121397 34.4053952, 132.7121351 34.4050344, 132.711897 34.4050364, 132.7119015 34.4053972))",POINT (132.7120183 34.4052158),875.8,9426.6
,82,371670924,,yes,,,,"POLYGON ((132.7150094 34.404362, 132.7157574 34.4043578, 132.7157557 34.404158, 132.7150077 34.4041623, 132.7150094 34.404362))",POINT (132.7153826 34.40426),1522.8,16391.1
サークル棟（体育系芸術系）,83,371670925,,yes,,,,"POLYGON ((132.7113952 34.3978922, 132.711576 34.3978935, 132.7115798 34.3975291, 132.7113991 34.3975278, 132.7113952 34.3978922))",POINT (132.7114875 34.3977107),671.4,7226.4
,84,371670926,,yes,,,,"POLYGON ((132.715397 34.3979226, 132.7156243 34.3979237, 132.7156251 34.3978026, 132.7153979 34.3978015, 132.715397 34.3979226))",POINT (132.7155111 34.3978626),280.5,3019.2
,85,371670927,,yes,,,,"POLYGON ((132.7123553 34.4052488, 132.7125069 34.4052496, 132.7125075 34.4051579, 132.712356 34.4051571, 132.7123553 34.4052488))",POINT (132.7124314 34.4052034),141.6,1524.5
,86,371670928,,yes,,,,"POLYGON ((132.7145016 34.4004596, 132.7146114 34.4004616, 132.7146152 34.4003146, 132.7145055 34.4003126, 132.7145016 34.4004596))",POINT (132.7145584 34.4003871),164.5,1770.7
,87,371670929,,yes,,,,"POLYGON ((132.7162091 34.4039314, 132.7166236 34.4039269, 132.7166191 34.4036472, 132.7162046 34.4036517, 132.7162091 34.4039314))",POINT (132.7164141 34.4037893),1181.7,12720.2
,88,371670930,,yes,,,,"POLYGON ((132.7178988 34.3948053, 132.718369 34.3949078, 132.7183891 34.3948449, 132.7179189 34.3947425, 132.7178988 34.3948053))",POINT (132.718144 34.3948251),322.2,3468.1
,89,371670931,,yes,,,,"POLYGON ((132.7166947 34.3964858, 132.7167747 34.3964846, 132.7167708 34.3963003, 132.7166908 34.3963014, 132.7166947 34.3964858))",POINT (132.7167327 34.396393),150.4,1618.5
,90,371670932,,yes,,,,"POLYGON ((132.7153074 34.4008131, 132.7153886 34.4008138, 132.7153941 34.4003708, 132.7153128 34.4003701, 132.7153074 34.4008131))",POINT (132.7153507 34.4005919),366.9,3949
,91,371670933,,yes,,,,"POLYGON ((132.7149578 34.3998355, 132.7154717 34.3998291, 132.7154682 34.399642, 132.7149543 34.3996484, 132.7149578 34.3998355))",POINT (132.715213 34.3997387),980.2,10550.5
,92,371670934,,yes,,,,"POLYGON ((132.7109575 34.4035908, 132.7117 34.4035815, 132.7117228 34.4034237, 132.7109482 34.4034324, 132.7109575 34.4035908))",POINT (132.7113318 34.4035065),1221.6,13149.1
,93,371670935,,yes,,,,"POLYGON ((132.7184398 34.3967402, 132.7185768 34.3966596, 132.7185289 34.3966042, 132.718392 34.3966848, 132.7184398 34.3967402))",POINT (132.7184844 34.3966722),116.6,1255.5
,94,371670936,,yes,,,,"POLYGON ((132.7170575 34.3966062, 132.7171079 34.3966046, 132.7171041 34.3965183, 132.7170536 34.3965199, 132.7170575 34.3966062))",POINT (132.7170808 34.3965622),44.4,478.3
,95,371670937,,yes,,,,"POLYGON ((132.710213 34.4001427, 132.7108638 34.4001402, 132.7108527 34.399956, 132.7102085 34.3999662, 132.710213 34.4001427))",POINT (132.7105368 34.4000514),1190.7,12816.2
,96,371670938,,yes,,,,"POLYGON ((132.7150329 34.4002444, 132.7150578 34.400245, 132.7150678 34.3999731, 132.715043 34.3999724, 132.7150329 34.4002444))",POINT (132.7150504 34.4001088),68.9,742.1
,97,371670939,,yes,,,,"POLYGON ((132.7165193 34.4018303, 132.7167356 34.4018346, 132.7167393 34.4017072, 132.716523 34.4017029, 132.7165193 34.4018303))",POINT (132.7166293 34.4017688),281,3024.7
,98,371670940,,yes,,,,"POLYGON ((132.7149854 34.3981324, 132.7156931 34.3981263, 132.7156924 34.3980692, 132.7157156 34.398069, 132.7157148 34.3980034, 132.7149839 34.3980097, 132.7149854 34.3981324))",POINT (132.7153448 34.3980675),900.6,9694.2
文書館,99,371670941,,yes,,,,"POLYGON ((132.7102339 34.4023741, 132.710464 34.40237, 132.7104605 34.4022375, 132.7104573 34.402117, 132.7101555 34.4021224, 132.7101612 34.4023383, 132.7102329 34.402337, 132.7102339 34.4023741))",POINT (132.7103138 34.4022422),751.4,8088.3
,100,371670942,,yes,,,,"POLYGON ((132.7148385 34.4043335, 132.7148961 34.4043344, 132.7149019 34.4040904, 132.7147821 34.4040884, 132.7147768 34.40431, 132.714839 34.404311, 132.7148385 34.4043335))",POINT (132.7148407 34.4042059),283.9,3055.5
,101,371670943,,yes,,,,"POLYGON ((132.715893 34.4049211, 132.7161965 34.4049227, 132.716198 34.4047343, 132.7158725 34.4047325, 132.7158712 34.4048857, 132.7158933 34.4048858, 132.715893 34.4049211))",POINT (132.7160364 34.4048266),617.3,6644.3
,102,371670944,,yes,,,,"POLYGON ((132.7180518 34.3942648, 132.7182719 34.394303, 132.7182859 34.3942484, 132.7182507 34.3942423, 132.7182626 34.3941957, 132.7180776 34.3941636, 132.7180518 34.3942648))",POINT (132.7181669 34.3942342),219.7,2364.7
,103,371670945,,yes,,,,"POLYGON ((132.7132887 34.4042582, 132.7139191 34.4042564, 132.7140781 34.404256, 132.7140779 34.4041883, 132.7140316 34.4041884, 132.7140224 34.4041136, 132.7132881 34.4041234, 132.7132887 34.4042582))",POINT (132.7136739 34.4041889),1079.1,11615.2
,104,371670946,,yes,,,,"POLYGON ((132.7161864 34.4051341, 132.7164499 34.405157, 132.7164357 34.4046069, 132.7161897 34.4045954, 132.716198 34.4047343, 132.7161965 34.4049227, 132.7161864 34.4051341))",POINT (132.7163188 34.4048772),1379.2,14845.8
工学部A1棟,105,371670947,,yes,,,,"POLYGON ((132.7137204 34.4006944, 132.7143939 34.4006888, 132.7143935 34.4006539, 132.71442 34.4006537, 132.7144191 34.4005763, 132.7137191 34.4005821, 132.7137204 34.4006944))",POINT (132.7140657 34.4006349),791.8,8522.3
,106,371670948,,yes,,,,"POLYGON ((132.7165461 34.3966728, 132.7167729 34.3966704, 132.7167733 34.3966988, 132.7169256 34.3966972, 132.7169236 34.3965701, 132.7165445 34.3965741, 132.7165461 34.3966728))",POINT (132.7167467 34.3966279),425.5,4579.8
放射光科学研究センター,107,371670949,,yes,,,,"POLYGON ((132.7180757 34.4014249, 132.7182505 34.4013185, 132.7180362 34.4010789, 132.7177462 34.4012556, 132.7178595 34.4013822, 132.7179747 34.401312, 132.7180757 34.4014249))",POINT (132.7180054 34.4012602),888.9,9568.2
,108,371670951,,yes,,,,"POLYGON ((132.7109928 34.4033066, 132.7113455 34.4033012, 132.7113431 34.4031939, 132.7113418 34.4031388, 132.7112821 34.4031397, 132.7112814 34.4031061, 132.7109883 34.4031106, 132.7109928 34.4033066))",POINT (132.7111626 34.4032084),684.4,7367.1
,109,371670952,,yes,,,,"POLYGON ((132.7162907 34.3974197, 132.7167336 34.3974197, 132.7167336 34.3972295, 132.7163475 34.3972295, 132.7163475 34.3973515, 132.7162907 34.3973515, 132.7162907 34.3974197))",POINT (132.7165295 34.3973277),788,8481.4
,110,371670953,,yes,,,,"POLYGON ((132.7099812 34.4031201, 132.7101061 34.4031209, 132.7101078 34.4029227, 132.709819 34.402921, 132.7098176 34.4030779, 132.7099815 34.4030788, 132.7099812 34.4031201))",POINT (132.709971 34.4030105),514.4,5536.5
,111,371670954,,yes,,,,"POLYGON ((132.7119087 34.4062606, 132.7119892 34.4062558, 132.711994 34.4063033, 132.7120638 34.4062985, 132.7120591 34.4062517, 132.7122477 34.4062404, 132.7122378 34.4061277, 132.7118989 34.4061479, 132.7119087 34.4062606))",POINT (132.7120696 34.4062008),425.2,4576.6
,112,371670955,,yes,,,,"POLYGON ((132.7119252 34.3997566, 132.7120521 34.3996173, 132.7119809 34.3995698, 132.7119809 34.3995344, 132.7120421 34.3994877, 132.7119198 34.3993611, 132.7117335 34.3994862, 132.7117289 34.3996376, 132.7119252 34.3997566))",POINT (132.7118836 34.3995607),811.4,8734.1
,113,371670956,,yes,,,,"POLYGON ((132.7113447 34.4063428, 132.7116885 34.4063402, 132.7116856 34.4060773, 132.7111433 34.4060814, 132.7111445 34.4061965, 132.7112476 34.4061957, 132.7112483 34.4062545, 132.7113447 34.4062538, 132.7113447 34.4063428))",POINT (132.7114525 34.4061969),1210.8,13033.2
,114,371670957,,yes,,,,"POLYGON ((132.713159 34.4063652, 132.7133968 34.4064817, 132.7133685 34.4065211, 132.7134261 34.4065494, 132.7134516 34.406514, 132.713477 34.4065264, 132.7135412 34.4064371, 132.7132204 34.4062799, 132.713159 34.4063652))",POINT (132.7133552 34.4064103),409.9,4412.5
,115,371670958,,yes,,,,"POLYGON ((132.7139999 34.4005536, 132.714187 34.4005515, 132.714182 34.4002495, 132.7140973 34.4002504, 132.7140961 34.4001783, 132.7140393 34.4001789, 132.7140406 34.4002603, 132.7139831 34.400261, 132.7139999 34.4005536))",POINT (132.7140872 34.4003889),631.4,6795.8
情報メディア教育研究センター（本館）,116,371670959,,yes,,,,"POLYGON ((132.7152302 34.4017615, 132.7151161 34.4017574, 132.7151159 34.4017239, 132.7149119 34.4017247, 132.7149124 34.4018049, 132.7148755 34.4018051, 132.7148759 34.4018738, 132.7149169 34.4018736, 132.7149171 34.4019031, 132.715117 34.4019023, 132.7151168 34.4018724, 132.7152306 34.4018724, 132.7152307 34.4019227, 132.7154761 34.4019222, 132.7154754 34.401716, 132.7152301 34.4017166, 132.7152302 34.4017615))",POINT (132.715199 34.4018173),1042.2,11217.7
,117,397759548,,yes,,,,"POLYGON ((132.7103197 34.3996061, 132.7109925 34.3996109, 132.7109944 34.399426, 132.7103217 34.3994211, 132.7103197 34.3996061))",POINT (132.710657 34.399516),1268.2,13650.9
,118,397759549,,yes,,,,"POLYGON ((132.710635 34.3999149, 132.7108528 34.3999131, 132.7108498 34.3996598, 132.7106319 34.3996616, 132.710635 34.3999149))",POINT (132.7107424 34.3997873),562.5,6054.2
,119,397759556,,yes,,,,"POLYGON ((132.7096525 34.4036977, 132.710031 34.4036905, 132.7105127 34.4036972, 132.7105103 34.4036384, 132.7105079 34.4035289, 132.7100247 34.4035284, 132.709985 34.4035283, 132.7096571 34.4035279, 132.7096525 34.4036977))",POINT (132.7100821 34.4036113),1442.5,15526.6
,120,397759568,,yes,,,,"POLYGON ((132.7118519 34.4036126, 132.7118662 34.4032077, 132.7114296 34.4031972, 132.7114265 34.4032843, 132.7114256 34.4033103, 132.7117265 34.4033176, 132.7117228 34.4034237, 132.7117162 34.4036093, 132.7117299 34.4036096, 132.7117706 34.4036106, 132.7118519 34.4036126))",POINT (132.7117097 34.4033507),907.6,9768.9
,121,397759574,,yes,,,,"POLYGON ((132.7146842 34.4038094, 132.7149436 34.4038051, 132.7149397 34.4037006, 132.7151244 34.4036899, 132.715117 34.403521, 132.7148532 34.4035235, 132.714864 34.4035772, 132.714786 34.4035778, 132.7147877 34.4036318, 132.7146834 34.403633, 132.7146842 34.4038094))",POINT (132.7148977 34.4036617),908.8,9782
,122,397766360,,yes,,,,"POLYGON ((132.7110706 34.399951, 132.7111979 34.3999517, 132.7112015 34.3995276, 132.7110741 34.3995269, 132.7110726 34.3997048, 132.7109862 34.3997043, 132.7109844 34.3999082, 132.711071 34.3999087, 132.7110706 34.399951))",POINT (132.7111096 34.3997558),730.2,7860.2
工学部A2棟,123,397766377,,yes,,,,"POLYGON ((132.7136417 34.4001573, 132.7144019 34.4001606, 132.7144031 34.3999764, 132.7136429 34.399973, 132.7136417 34.4001573))",POINT (132.7140224 34.4000668),1427.6,15366.2
工学部A3棟,124,397766378,,yes,,,,"POLYGON ((132.7136366 34.3996643, 132.7143876 34.3996493, 132.7143854 34.3995347, 132.7136262 34.3995476, 132.7136366 34.3996643))",POINT (132.7140077 34.3995989),890.9,9589.8
,125,397766379,,yes,,,,"POLYGON ((132.7139321 34.3999497, 132.7141695 34.3999507, 132.7141709 34.3996924, 132.7139335 34.3996914, 132.7139321 34.3999497))",POINT (132.7140515 34.399821),625,6727.2
,126,397766380,,yes,,,,"POLYGON ((132.7132955 34.3988482, 132.7133041 34.3992668, 132.7135377 34.3992636, 132.7135414 34.3994453, 132.7136783 34.3994434, 132.713666 34.398843, 132.7132955 34.3988482))",POINT (132.713502 34.3990962),1834.9,19750.3
,127,397766381,,yes,,,,"POLYGON ((132.7142636 34.4013885, 132.7144307 34.4013879, 132.7144289 34.401067, 132.713977 34.4010687, 132.7139778 34.4012161, 132.7142626 34.401215, 132.7142636 34.4013885))",POINT (132.7142468 34.40119),974.3,10487.7
,128,397766382,,yes,,,,"POLYGON ((132.7180414 34.3970889, 132.7181929 34.3971598, 132.7183524 34.396928, 132.7182009 34.396857, 132.7180414 34.3970889))",POINT (132.7181969 34.3970084),473.3,5095
西体育館,129,397766429,,yes,,,,"POLYGON ((132.7091406 34.3997517, 132.7097645 34.3997358, 132.7097534 34.3994382, 132.7091295 34.3994541, 132.7091406 34.3997517))",POINT (132.709447 34.3995949),1894.1,20388.3
自然科学研究支援開発センター アイソトープ総合部門,130,397766430,,yes,,,,"POLYGON ((132.7161563 34.4026347, 132.7163847 34.402633, 132.7163811 34.4023142, 132.7158105 34.4023186, 132.7158119 34.4024475, 132.7161542 34.4024449, 132.7161563 34.4026347))",POINT (132.7161606 34.4024395),1191.7,12827.5
自然科学研究支援開発センター 遺伝子実験部門,131,397766431,,yes,,,,"POLYGON ((132.7156363 34.4022202, 132.7160963 34.4022096, 132.7160921 34.4020848, 132.7156321 34.4020954, 132.7156363 34.4022202))",POINT (132.7158642 34.4021525),585.5,6302.6
埋蔵文化財調査室,132,397766446,,yes,,,,"POLYGON ((132.7096644 34.4023001, 132.7099043 34.4023036, 132.7099105 34.4020133, 132.7096706 34.4020098, 132.7096644 34.4023001))",POINT (132.7097874 34.4021567),710,7642.2
,133,397766448,,yes,,,,"POLYGON ((132.7093998 34.4023054, 132.7095938 34.4023123, 132.7096037 34.4021238, 132.7094096 34.4021168, 132.7093998 34.4023054))",POINT (132.7095017 34.4022146),373.6,4021.2
,134,408288646,,yes,,,,"POLYGON ((132.7158683 34.4005477, 132.715964 34.4005017, 132.7160919 34.4004428, 132.7161235 34.4004231, 132.7157999 34.4000706, 132.7155651 34.4002174, 132.7158683 34.4005477))",POINT (132.7158412 34.4003145),1290.2,13887.6
,135,408288647,,yes,,,,"POLYGON ((132.7155773 34.4006956, 132.7157847 34.4006983, 132.7157866 34.400599, 132.7155792 34.4005963, 132.7155773 34.4006956))",POINT (132.715682 34.4006473),209.9,2259.9
,136,408288648,,yes,,,,"POLYGON ((132.7155694 34.4004695, 132.715651 34.4004719, 132.7156558 34.4003582, 132.7155742 34.4003559, 132.7155694 34.4004695))",POINT (132.7156126 34.4004139),94.6,1018.6
,137,408288666,,yes,,,,"POLYGON ((132.7100616 34.4049095, 132.7105604 34.4049208, 132.7105701 34.4046271, 132.7104913 34.4046253, 132.7104951 34.4045098, 132.710318 34.4045058, 132.7103149 34.404598, 132.7100722 34.4045925, 132.7100616 34.4049095))",POINT (132.7103224 34.404739),1760.3,18947.6
,138,408288667,,yes,,,,"POLYGON ((132.7113455 34.4054297, 132.7115405 34.4054311, 132.7115417 34.4053239, 132.7114878 34.4053235, 132.7114898 34.4051425, 132.7113487 34.4051415, 132.7113455 34.4054297))",POINT (132.7114297 34.4052975),473.4,5095.3
,139,408288668,,yes,,,,"POLYGON ((132.7115904 34.4050804, 132.7117369 34.4050791, 132.7117355 34.4049751, 132.711589 34.4049764, 132.7115904 34.4050804))",POINT (132.711663 34.4050278),155.3,1671.5
,140,408288677,,yes,,,,"POLYGON ((132.7168082 34.4067031, 132.716894 34.4066851, 132.7167898 34.4063468, 132.716704 34.4063648, 132.7168082 34.4067031))",POINT (132.716799 34.4065249),314.9,3389.8
,141,408288678,,yes,,,,"POLYGON ((132.7167977 34.4060692, 132.7169118 34.406093, 132.7169446 34.405986, 132.7169248 34.4059819, 132.7169287 34.405969, 132.7168165 34.4059456, 132.7167892 34.4060403, 132.7168053 34.4060443, 132.7167977 34.4060692))",POINT (132.7168654 34.406019),163.1,1755.6
,142,408288679,,yes,,,,"POLYGON ((132.7160343 34.4053672, 132.7164559 34.4053587, 132.7164499 34.405157, 132.7161864 34.4051341, 132.7160283 34.4051654, 132.7160343 34.4053672))",POINT (132.7162407 34.4052549),927.8,9987
,143,408288682,,,parking,,,"POLYGON ((132.7091097 34.4017282, 132.7099176 34.4017195, 132.7099163 34.4016357, 132.7099506 34.4016353, 132.7099497 34.4015807, 132.7098581 34.4015817, 132.709856 34.4014467, 132.7091053 34.4014548, 132.7091097 34.4017282))",POINT (132.7095017 34.40159),2192,23594
,144,428908830,,yes,,,,"POLYGON ((132.709382 34.4069571, 132.7101196 34.4070222, 132.7101417 34.4068524, 132.7103217 34.4068683, 132.7103776 34.4064378, 132.7094599 34.4063567, 132.709382 34.4069571))",POINT (132.7098598 34.4066829),5363.7,57734.4
,145,428910672,,yes,,,,"POLYGON ((132.7123193 34.4062895, 132.7124386 34.4063478, 132.7125591 34.40618, 132.7124397 34.4061217, 132.7123193 34.4062895))",POINT (132.7124392 34.4062347),275.7,2967.2
,146,429022668,,yes,,,,"POLYGON ((132.7153581 34.4046092, 132.7156498 34.4046085, 132.7156494 34.4044629, 132.7155536 34.4044631, 132.7155533 34.404377, 132.7153574 34.4043774, 132.7153581 34.4046092))",POINT (132.71549 34.4045031),604.9,6511.4
,147,429022670,,yes,,,,"POLYGON ((132.7165169 34.4046597, 132.7166186 34.4046604, 132.7166205 34.4044485, 132.7167323 34.4044492, 132.7167333 34.4043439, 132.7165199 34.4043426, 132.7165169 34.4046597))",POINT (132.716598 34.4044733),448.5,4827.3
,148,429022672,,yes,,,,"POLYGON ((132.7158441 34.4041419, 132.7161283 34.4041344, 132.7161246 34.4040393, 132.7158404 34.4040468, 132.7158441 34.4041419))",POINT (132.7159843 34.4040906),275.7,2967.9
産学地域連携センター (新産業創出教育部門) ベンチャービジネスラボラトリーオフィス,149,429022686,,yes,,,,"POLYGON ((132.7171336 34.4009624, 132.7173712 34.400827, 132.717249 34.400681, 132.7170114 34.4008163, 132.7171336 34.4009624))",POINT (132.7171913 34.4008217),522.2,5621.3
,150,429022695,,yes,,,,"POLYGON ((132.7140041 34.4009795, 132.7144118 34.4009791, 132.7144116 34.4008295, 132.7140673 34.4008298, 132.7140672 34.4007478, 132.7139371 34.4007479, 132.7139373 34.4009014, 132.714004 34.4009013, 132.7140041 34.4009795))",POINT (132.7141643 34.4008859),779,8385.2
,151,429022697,,yes,,,,"POLYGON ((132.7133573 34.4007437, 132.7136852 34.4007493, 132.7136863 34.4007048, 132.713621 34.4007037, 132.7136236 34.4006002, 132.713361 34.4005958, 132.7133573 34.4007437))",POINT (132.7135018 34.4006758),425.7,4582.5
,152,429436380,,yes,,,,"POLYGON ((132.7099489 34.4033763, 132.7095253 34.4033758, 132.7095257 34.4031553, 132.7097365 34.4031556, 132.7097364 34.4032293, 132.7098898 34.4032279, 132.7099492 34.4032295, 132.7099489 34.4033763))",POINT (132.7097163 34.4032805),793.7,8543.1
,153,429436383,,,,pitch,,"POLYGON ((132.7104438 34.4017745, 132.7111949 34.4017717, 132.7111928 34.4014016, 132.7104417 34.4014044, 132.7104438 34.4017745))",POINT (132.7108183 34.4015881),2833.1,30495.6
総合科学部L棟,154,429436384,,yes,,,,"POLYGON ((132.7117467 34.3990784, 132.7117538 34.3988374, 132.7114482 34.3988312, 132.7114465 34.398887, 132.7113722 34.3988855, 132.7113693 34.398984, 132.7113294 34.3989832, 132.7113251 34.3991295, 132.7117068 34.3991372, 132.7117086 34.3990776, 132.7117467 34.3990784))",POINT (132.7115506 34.3989897),1158.8,12473
,155,429436388,,yes,,,,"POLYGON ((132.7179059 34.3946639, 132.7183865 34.3947575, 132.7184115 34.3946699, 132.717931 34.3945762, 132.7179059 34.3946639))",POINT (132.7181587 34.3946669),453.2,4878.4
コミュニケーションガレリア,156,429436389,,yes,,,,"POLYGON ((132.7133375 34.4000663, 132.7135614 34.4000671, 132.7135631 34.3996942, 132.7133393 34.3996935, 132.7133375 34.4000663))",POINT (132.7134503 34.3998803),850.6,9156.3
,157,429436390,,yes,,,,"POLYGON ((132.7106335 34.402367, 132.7106576 34.4023792, 132.7108988 34.4023795, 132.710899 34.4022851, 132.710959 34.4022851, 132.7109591 34.4022207, 132.7106338 34.4022203, 132.7106335 34.402367))",POINT (132.7107804 34.4022957),467.5,5032.2
,158,429436391,,yes,,,,"POLYGON ((132.7118545 34.4017981, 132.711888 34.4017901, 132.711865 34.4017242, 132.7118316 34.4017321, 132.7118545 34.4017981))",POINT (132.7118598 34.4017611),24.3,262
,159,429436392,,,parking,,,"POLYGON ((132.7129366 34.4028444, 132.7128566 34.4028457, 132.7128425 34.4027537, 132.7127209 34.4025171, 132.7128079 34.402498, 132.7129347 34.4025012, 132.7129872 34.4024917, 132.7131672 34.4024935, 132.7131673 34.4025567, 132.7131598 34.4028502, 132.7129366 34.4028444))",POINT (132.7129802 34.4026593),1307,14068.7
,160,429436393,,,parking,,,"POLYGON ((132.713912 34.4028525, 132.7139089 34.402515, 132.7137919 34.4025157, 132.7137922 34.4025545, 132.7137949 34.4028533, 132.713912 34.4028525))",POINT (132.7138519 34.4026841),402.8,4335.3
,161,429436394,,,parking,,,"POLYGON ((132.7151821 34.402909, 132.7151803 34.4028153, 132.7149857 34.4026991, 132.7149092 34.402698, 132.7149096 34.4026804, 132.714866 34.4026798, 132.7148666 34.4026505, 132.7148256 34.4026368, 132.7147445 34.4026351, 132.714745 34.4026168, 132.7147091 34.4026161, 132.7147096 34.4025972, 132.7146371 34.4025958, 132.7145745 34.4025956, 132.7145747 34.4028713, 132.7145732 34.4029158, 132.7146291 34.402916, 132.7151821 34.402909))",POINT (132.7148276 34.4027853),1460.2,15717.9
,162,429437396,,yes,,,,"POLYGON ((132.7176079 34.4009903, 132.7177908 34.400879, 132.7176575 34.4007298, 132.7174746 34.400841, 132.7176079 34.4009903))",POINT (132.7176327 34.40086),429.3,4621.5
,163,429437397,,yes,,,,"POLYGON ((132.7149047 34.3995429, 132.715073 34.3995413, 132.7150721 34.3994784, 132.7151241 34.3994779, 132.7151226 34.3993703, 132.7150684 34.3993708, 132.7150662 34.3992072, 132.7149001 34.3992087, 132.7149047 34.3995429))",POINT (132.7149961 34.39938),626.5,6743.8
,164,429437398,,yes,,,,"POLYGON ((132.714914 34.3991435, 132.7153719 34.3991402, 132.7153703 34.398982, 132.7149123 34.3989853, 132.714914 34.3991435))",POINT (132.7151421 34.3990627),738.4,7948.4
,165,429437403,,,,pitch,,"POLYGON ((132.7155595 34.3986406, 132.7155747 34.3983082, 132.7151825 34.3983045, 132.7151822 34.3983279, 132.7151801 34.3986043, 132.7151831 34.3986327, 132.7154989 34.398639, 132.7155595 34.3986406))",POINT (132.7153746 34.3984705),1298.6,13978.1
,166,429437743,,,parking,,,"POLYGON ((132.7092307 34.4045082, 132.7092217 34.4039017, 132.7092212 34.403868, 132.7092153 34.4034737, 132.7092141 34.4033937, 132.7087482 34.403387, 132.7087498 34.4042583, 132.7089 34.4045151, 132.7092307 34.4045082))",POINT (132.7089923 34.4039366),5216.6,56151.3
,167,429437744,,,parking,,,"POLYGON ((132.71001 34.4044626, 132.7104855 34.4044759, 132.7104881 34.4044028, 132.7106598 34.404405, 132.7106491 34.4042391, 132.7106196 34.4041793, 132.7105061 34.4040915, 132.7104881 34.4040775, 132.7103192 34.4039492, 132.7102199 34.4039027, 132.7100134 34.4038828, 132.7100144 34.4039024, 132.710016 34.4039352, 132.71001 34.4044626))",POINT (132.7102849 34.4042133),2985.3,32133.6
サークル棟（文化系芸術系）,168,436823208,,yes,,,,"POLYGON ((132.7123918 34.3979375, 132.712542 34.3979308, 132.7125742 34.3980636, 132.7125689 34.3983779, 132.7123462 34.3983779, 132.7123382 34.398057, 132.7123918 34.3979375))",POINT (132.7124581 34.3981635),990.6,10663
,169,450682256,,,parking,,,"POLYGON ((132.7166847 34.3975489, 132.716415 34.3979012, 132.7162465 34.3981052, 132.7161875 34.3981515, 132.7161819 34.3982721, 132.7160695 34.398279, 132.7160948 34.3975049, 132.7165555 34.3975095, 132.7166847 34.3975489))",POINT (132.716289 34.3977886),2616.4,28162.6
,170,609907820,,yes,,,,"POLYGON ((132.7073784 34.4059176, 132.7074024 34.4058267, 132.7075103 34.4058461, 132.7074863 34.405937, 132.7073784 34.4059176))",POINT (132.7074444 34.4058819),104.7,1127
,171,609907822,,yes,,,,"POLYGON ((132.7075171 34.406238, 132.7075411 34.4061471, 132.7076491 34.4061666, 132.707625 34.4062575, 132.7075171 34.406238))",POINT (132.7075831 34.4062023),104.8,1127.8
,172,609907823,,yes,,,,"POLYGON ((132.707453 34.4063308, 132.7074706 34.4062612, 132.7075816 34.4062804, 132.7075639 34.40635, 132.707453 34.4063308))",POINT (132.7075173 34.4063056),82.1,884.3
,173,609907824,,yes,,,,"POLYGON ((132.7074091 34.4065042, 132.7074123 34.4063837, 132.707481 34.406385, 132.7074778 34.4065055, 132.7074091 34.4065042))",POINT (132.707445 34.4064446),84.4,908.5
,174,609907825,,yes,,,,"POLYGON ((132.7076751 34.4065401, 132.7077227 34.406392, 132.7078348 34.4064165, 132.7077873 34.4065646, 132.7076751 34.4065401))",POINT (132.707755 34.4064783),181.1,1949.8
,175,609907826,,yes,,,,"POLYGON ((132.7075321 34.4064672, 132.7075295 34.4063742, 132.70764 34.4063721, 132.7076425 34.4064651, 132.7075321 34.4064672))",POINT (132.707586 34.4064196),104.7,1127.4
